         1         1       140       1104.7401       1105.0795
         1         1       141       1104.8412       1105.1868
         1         1       142        1104.938       1105.2899
         1         1       143       1105.0304       1105.3881
         1         1       144       1105.1198       1105.4829
         1         1       145       1105.2247       1105.5936
         1         1       146       1105.3435       1105.7339
         1         1       147       1105.4994       1105.9124
         1         1       148       1105.6357       1106.0653
         1         1       149       1105.7642        1106.208
         1         1       150       1105.8911       1106.3469
         1         1       151       1106.0189       1106.4847
         1         1       152       1106.1423       1106.6173
         1         1       153       1106.2648       1106.7478
         1         1       154       1106.3843       1106.8745
         1         1       155       1106.5009       1106.9974
         1         1       156       1106.6122       1107.1147
         1         1       157       1106.7281       1107.2351
         1         1       158       1106.8473       1107.3568
         1         1       159       1106.9698       1107.4792
         1         1       160       1107.0969       1107.6014
         1         1       161       1107.2332       1107.7238
         1         1       162       1107.3636       1107.8456
         1         1       163        1107.488       1107.9674
         1         1       164       1107.6074       1108.0895
         1         1       165       1107.7223       1108.2123
         1         1       166        1107.833       1108.3375
         1         1       167       1107.9379       1108.4506
         1         1       168       1108.0454       1108.5592
         1         1       169       1108.1503       1108.6646
         1         1       170       1108.2509       1108.7643
         1         1       171       1108.3456       1108.8568
         1         2         1       1077.6014       1077.7417
         1         3         1       1077.5603       1077.6951
         1         4         1       1077.5168        1077.646
         1         5         1        1077.471       1077.5945
         1         6         1       1077.4231       1077.5414
         1         7         1       1077.3732       1077.4861
         1         8         1       1077.3207       1077.4286
         1         9         1       1077.2657       1077.3687
         1        10         1        1077.208       1077.3062
         1        11         1       1077.1487       1077.2423
         1        12         1       1077.0869       1077.1758
         1        13         1       1077.0233       1077.1077
         1        14         1       1076.9576       1077.0376
         1        15         1       1076.8901       1076.9661
         1        16         1       1076.8207        1076.893
         1        17         1       1076.7496       1076.8184
         1        18         1       1076.6772       1076.7424
         1        19         1       1076.6033       1076.6653
         1        20         1       1076.5283       1076.5873
         1        21         1       1076.4529       1076.5092
         1        22         1        1076.377       1076.4304
         1        23         1       1076.3008       1076.3518
         1        24         1       1076.2249       1076.2736
         1        25         1       1076.1501       1076.1965
         1        26         1       1076.0767       1076.1211
         1        27         1       1076.0052       1076.0477
         1        28         1       1075.9362       1075.9772
         1        29         1       1075.8683       1075.9078
         1        30         1       1075.7972       1075.8354
         1        31         1       1075.7267       1075.7638
         1        32         1       1075.6588       1075.6948
         1        33         1       1075.5922       1075.6273
         1        34         1       1075.5326       1075.5673
         1        35         1       1075.4845        1075.518
         1        36         1       1075.4626       1075.4951
         1        37         1       1075.4417       1075.4714
         1        38         1       1075.1635       1075.1885
         1        39         1       1074.8373       1074.8579
         1        40         1       1074.4778       1074.4966
         1        41         1       1074.0964       1074.1154
         1        42         1        1073.675       1073.6953
         1        43         1        1073.228       1073.2538
         1        44         1       1072.7456       1072.7781
         1        45         1       1072.2515       1072.2897
         1        46         1       1071.5596       1071.6116
         1        47         1       1070.9548       1071.0099
         1        48         1       1070.7367       1070.7922
         1        49         1       1070.4696       1070.5245
         1        50         1       1070.1611       1070.2146
         1        51         1       1069.8579       1069.9086
         1        52         1       1069.5165        1069.563
         1        53         1       1069.1538       1069.1958
         1        54         1        1069.499       1069.5465
         1        55         1       1069.7885       1069.8408
         1        56         1       1070.0455       1070.1019
         1        57         1       1070.2794        1070.339
         1        58         1       1070.4917       1070.5537
         1        59         1       1070.6866       1070.7507
         1        60         1       1070.8674       1070.9335
         1        61         1        1071.036       1071.1036
         1        62         1       1071.1938        1071.263
         1        63         1       1071.3417       1071.4121
         1        64         1       1071.4836       1071.5552
         1        65         1        1071.621       1071.6937
         1        66         1       1071.7544       1071.8285
         1        67         1       1071.8849       1071.9603
         1        68         1       1072.0121       1072.0889
         1        69         1       1072.1366       1072.2148
         1        70         1       1072.2587       1072.3385
         1        71         1       1072.3783       1072.4598
         1        72         1       1072.4956       1072.5791
         1        73         1       1072.6104       1072.6958
         1        74         1        1072.723       1072.8107
         1        75         1       1072.8339       1072.9238
         1        76         1       1072.9424       1073.0349
         1        77         1       1073.0492       1073.1444
         1        78         1       1073.1537       1073.2518
         1        79         1        1073.256       1073.3572
         1        80         1       1073.3561       1073.4607
         1        81         1        1073.454        1073.562
         1        82         1       1073.5496       1073.6613
         1        83         1       1073.6428       1073.7584
         1        84         1       1073.7339       1073.8535
         1        85         1       1073.8229       1073.9467
         1        86         1       1073.9097       1074.0378
         1        87         1       1073.9945        1074.127
         1        88         1       1074.0776       1074.2147
         1        89         1       1074.1589       1074.3005
         1        90         1       1074.2386        1074.385
         1        91         1       1074.3169       1074.4681
         1        92         1       1074.3938         1074.55
         1        93         1       1074.4697        1074.631
         1        94         1       1074.5447       1074.7112
         1        95         1       1074.6195        1074.791
         1        96         1       1074.6941       1074.8708
         1        97         1        1074.769        1074.951
         1        98         1       1074.8448       1075.0322
         1        99         1       1074.9219       1075.1146
         1       100         1       1075.0007       1075.1989
         1       101         1       1075.0822       1075.2856
         1       102         1       1075.1669       1075.3759
         1       103         1       1075.2563       1075.4707
         1       104         1       1075.3528       1075.5728
         1       105         1       1075.4585       1075.6842
         1       106         1       1075.5768       1075.8083
         1       107         1       1075.7124       1075.9502
         1       108         1       1075.8656       1076.1101
         1       109         1       1075.9373       1076.1849
         1       110         1       1075.9374        1076.185
         1       111         1       1075.9374        1076.185
         1       112         1       1075.8834       1076.1299
         1       113         1       1075.8187       1076.0636
         1       114         1       1075.7899       1076.0343
         1       115         1        1075.785       1076.0302
         1       116         1       1075.7957        1076.042
         1       117         1       1075.8158       1076.0627
         1       118         1        1075.843       1076.0908
         1       119         1       1075.8752       1076.1241
         1       120         1       1075.9111       1076.1611
         1       121         1       1075.9493       1076.2007
         1       122         1       1075.9895       1076.2418
         1       123         1       1076.0311        1076.284
         1       124         1       1076.0739       1076.3275
         1       125         1       1076.1176       1076.3717
         1       126         1       1076.1617       1076.4163
         1       127         1       1076.2063       1076.4607
         1       128         1       1076.2517       1076.5063
         1       129         1       1076.2977       1076.5527
         1       130         1       1076.3442       1076.5994
         1       131         1        1076.391        1076.646
         1       132         1        1076.438       1076.6923
         1       133         1       1076.4851       1076.7377
         1       134         1       1076.5327       1076.7842
         1       135         1       1076.5808       1076.8317
         1       136         1       1076.6293       1076.8793
         1         2       171       1108.2532       1108.7495
         1         3       171       1108.1929       1108.6752
         1         4       171       1108.1324       1108.6104
         1         5       171       1108.0684       1108.5431
         1         6       171       1108.0004       1108.4722
         1         7       171       1107.9266       1108.3958
         1         8       171         1107.85       1108.3168
         1         9       171       1107.7701       1108.2354
         1        10       171        1107.688       1108.1508
         1        11       171        1107.604       1108.0642
         1        12       171       1107.5193       1107.9768
         1        13       171        1107.434       1107.8889
         1        14       171       1107.3481       1107.8005
         1        15       171        1107.262       1107.7118
         1        16       171       1107.1755       1107.6227
         1        17       171       1107.0889       1107.5333
         1        18       171       1107.0017       1107.4436
         1        19       171       1106.9142       1107.3535
         1        20       171       1106.8265       1107.2633
         1        21       171       1106.7385       1107.1729
         1        22       171       1106.6506       1107.0825
         1        23       171       1106.5632       1106.9923
         1        24       171       1106.4755       1106.9019
         1        25       171       1106.3877       1106.8119
         1        26       171       1106.3002       1106.7223
         1        27       171       1106.2126        1106.633
         1        28       171       1106.1255       1106.5442
         1        29       171       1106.0386       1106.4558
         1        30       171       1105.9518       1106.3676
         1        31       171       1105.8652       1106.2799
         1        32       171       1105.7792       1106.1925
         1        33       171        1105.693       1106.1055
         1        34       171        1105.607       1106.0186
         1        35       171       1105.5212       1105.9318
         1        36       171       1105.4357       1105.8455
         1        37       171       1105.3505       1105.7596
         1        38       171       1105.2656       1105.6742
         1        39       171        1105.181       1105.5891
         1        40       171       1105.0972       1105.5046
         1        41       171       1105.0135       1105.4208
         1        42       171       1104.9305       1105.3374
         1        43       171       1104.8478       1105.2544
         1        44       171       1104.7654        1105.172
         1        45       171       1104.6836       1105.0903
         1        46       171       1104.6024       1105.0093
         1        47       171       1104.5216        1104.929
         1        48       171       1104.4419       1104.8492
         1        49       171       1104.3624       1104.7704
         1        50       171       1104.2836       1104.6923
         1        51       171       1104.2056       1104.6151
         1        52       171       1104.1284       1104.5388
         1        53       171       1104.0521       1104.4635
         1        54       171       1103.9768       1104.3893
         1        55       171       1103.9027       1104.3165
         1        56       171         1103.83       1104.2454
         1        57       171       1103.7585       1104.1758
         1        58       171       1103.6886       1104.1079
         1        59       171         1103.62       1104.0413
         1        60       171       1103.5525        1103.976
         1        61       171       1103.4858       1103.9115
         1        62       171         1103.42        1103.849
         1        63       171       1103.3545       1103.7876
         1        64       171        1103.291       1103.7275
         1        65       171       1103.2264       1103.6659
         1        66       171       1103.1655       1103.6074
         1        67       171       1103.1123        1103.556
         1        68       171       1103.0494       1103.4957
         1        69       171       1102.9941       1103.4429
         1        70       171       1102.8453       1103.3026
         1        71       171       1102.7096       1103.1738
         1        72       171       1102.5325       1103.0052
         1        73       171       1102.3937       1102.8728
         1        74       171       1102.2554       1102.7405
         1        75       171       1102.1316       1102.6215
         1        76       171       1102.0219       1102.5155
         1        77       171       1101.9222       1102.4192
         1        78       171       1101.8298       1102.3295
         1        79       171       1101.7422       1102.2444
         1        80       171       1101.6578       1102.1627
         1        81       171       1101.5765       1102.0839
         1        82       171       1101.4974       1102.0074
         1        83       171       1101.4207       1101.9329
         1        84       171        1101.346       1101.8605
         1        85       171       1101.2734         1101.79
         1        86       171       1101.2024       1101.7212
         1        87       171       1101.1328       1101.6538
         1        88       171       1101.0648       1101.5879
         1        89       171       1100.9985       1101.5234
         1        90       171       1100.9337       1101.4604
         1        91       171       1100.8707       1101.3989
         1        92       171        1100.809       1101.3386
         1        93       171       1100.7491       1101.2799
         1        94       171       1100.6914       1101.2224
         1        95       171       1100.6354       1101.1669
         1        96       171       1100.5818       1101.1135
         1        97       171       1100.5311       1101.0635
         1        98       171       1100.4828        1101.015
         1        99       171       1100.4397       1100.9746
         1       100       171       1100.3954       1100.9265
         1       101       171       1100.3529       1100.8848
         1       102       171       1100.3116       1100.8479
         1       103       171       1100.2714       1100.8013
         1       104       171       1100.2333        1100.757
         1       105       171       1100.1981       1100.7124
         1       106       171        1100.166       1100.6682
         1       107       171       1100.1285       1100.6208
         1       108       171       1100.0792       1100.5623
         1       109       171       1100.0284       1100.5056
         1       110       171        1100.001       1100.4764
         1       111       171       1099.9677        1100.441
         1       112       171       1099.9335       1100.4045
         1       113       171       1099.8993       1100.3685
         1       114       171        1099.866       1100.3335
         1       115       171       1099.8333       1100.2993
         1       116       171       1099.8011        1100.266
         1       117       171       1099.7698       1100.2335
         1       118       171       1099.7388       1100.2018
         1       119       171       1099.7081       1100.1704
         1       120       171       1099.6776       1100.1394
         1       121       171       1099.6472       1100.1086
         1       122       171       1099.6167       1100.0781
         1       123       171       1099.5856       1100.0471
         1       124       171       1099.5542        1100.016
         1       125       171       1099.5223       1099.9846
         1       126       171       1099.4896       1099.9528
         1       127       171       1099.4567       1099.9207
         1       128       171       1099.4242       1099.8888
         1       129       171       1099.3923       1099.8568
         1       130       171       1099.3606       1099.8251
         1       131       171       1099.3289       1099.7936
         1       132       171        1099.297        1099.762
         1       133       171       1099.2642       1099.7295
         1       134       171       1099.2297       1099.6954
         1       135       171       1099.1912       1099.6576
         1       136       171       1099.1451       1099.6129
         1       137         1       1076.6777       1076.9274
         1       137         2       1076.8038       1077.0587
         1       137         3       1076.9282       1077.1886
         1       137         4       1077.0494       1077.3148
         1       137         5       1077.1669       1077.4374
         1       137         6       1077.2802       1077.5554
         1       137         7       1077.3876       1077.6674
         1       137         8       1077.4891       1077.7732
         1       137         9       1077.5841       1077.8722
         1       137        10       1077.6722        1077.964
         1       137        11       1077.7548       1078.0499
         1       137        12       1077.8322       1078.1305
         1       137        13       1077.9048       1078.2059
         1       137        14        1077.973        1078.277
         1       137        15       1078.0372       1078.3435
         1       137        16       1078.0978       1078.4062
         1       137        17       1078.1559       1078.4667
         1       137        18       1078.2151       1078.5286
         1       137        19       1078.2787       1078.5948
         1       137        20       1078.3512       1078.6703
         1       137        21       1078.4384        1078.761
         1       137        22       1078.5449       1078.8713
         1       137        23       1078.6674       1078.9985
         1       137        24       1078.8009       1079.1371
         1       137        25       1078.9414       1079.2825
         1       137        26       1079.0853        1079.431
         1       137        27       1079.2317       1079.5813
         1       137        28       1079.3796       1079.7327
         1       137        29       1079.5282       1079.8838
         1       137        30        1079.677       1080.0347
         1       137        31       1079.8264       1080.1857
         1       137        32       1079.9758       1080.3359
         1       137        33       1080.1251       1080.4857
         1       137        34       1080.2747       1080.6351
         1       137        35       1080.4246       1080.7843
         1       137        36       1080.5741       1080.9327
         1       137        37       1080.7236       1081.0808
         1       137        38       1080.8737        1081.229
         1       137        39       1081.0233       1081.3763
         1       137        40       1081.1729       1081.5234
         1       137        41       1081.3229       1081.6705
         1       137        42       1081.4727       1081.8171
         1       137        43       1081.6224       1081.9635
         1       137        44       1081.7725       1082.1101
         1       137        45       1081.9222        1082.256
         1       137        46       1082.0719       1082.4017
         1       137        47        1082.222       1082.5477
         1       137        48       1082.3718       1082.6932
         1       137        49       1082.5216       1082.8385
         1       137        50       1082.6716       1082.9839
         1       137        51       1082.8215       1083.1287
         1       137        52       1082.9708       1083.2734
         1       137        53       1083.1196       1083.4177
         1       137        54       1083.2682       1083.5623
         1       137        55       1083.4163       1083.7064
         1       137        56        1083.564       1083.8503
         1       137        57       1083.7118       1083.9943
         1       137        58       1083.8586       1084.1377
         1       137        59       1084.0051       1084.2809
         1       137        60       1084.1517       1084.4242
         1       137        61       1084.2972       1084.5668
         1       137        62        1084.442       1084.7087
         1       137        63       1084.5868       1084.8508
         1       137        64       1084.7303        1084.992
         1       137        65       1084.8735       1085.1328
         1       137        66        1085.016       1085.2731
         1       137        67       1085.1582       1085.4132
         1       137        68       1085.2997       1085.5529
         1       137        69       1085.4407       1085.6921
         1       137        70        1085.581       1085.8309
         1       137        71       1085.7208       1085.9695
         1       137        72       1085.8599       1086.1077
         1       137        73       1085.9995       1086.2457
         1       137        74       1086.1396       1086.3835
         1       137        75       1086.2803       1086.5211
         1       137        76       1086.4202       1086.6582
         1       137        77       1086.5596       1086.7952
         1       137        78       1086.6985       1086.9318
         1       137        79        1086.837       1087.0681
         1       137        80       1086.9752       1087.2043
         1       137        81       1087.1129       1087.3401
         1       137        82       1087.2506       1087.4761
         1       137        83       1087.3877       1087.6116
         1       137        84       1087.5244        1087.747
         1       137        85       1087.6605        1087.882
         1       137        86       1087.7972       1088.0176
         1       137        87       1087.9336       1088.1528
         1       137        88       1088.0697       1088.2881
         1       137        89        1088.206       1088.4235
         1       137        90       1088.3418       1088.5585
         1       137        91       1088.4773       1088.6932
         1       137        92       1088.6128       1088.8284
         1       137        93       1088.7476       1088.9628
         1       137        94       1088.8822       1089.0973
         1       137        95       1089.0165       1089.2316
         1       137        96       1089.1499       1089.3652
         1       137        97       1089.2831        1089.499
         1       137        98       1089.4155       1089.6322
         1       137        99        1089.548       1089.7654
         1       137       100       1089.6797       1089.8983
         1       137       101       1089.8107       1090.0304
         1       137       102       1089.9414       1090.1626
         1       137       103       1090.0713       1090.2941
         1       137       104       1090.2003       1090.4249
         1       137       105       1090.3292       1090.5559
         1       137       106        1090.457       1090.6858
         1       137       107       1090.5842       1090.8154
         1       137       108       1090.7109       1090.9446
         1       137       109       1090.8367       1091.0731
         1       137       110       1090.9614       1091.2008
         1       137       111       1091.0858       1091.3284
         1       137       112       1091.2087        1091.455
         1       137       113        1091.331       1091.5809
         1       137       114       1091.4524       1091.7062
         1       137       115       1091.5724       1091.8304
         1       137       116       1091.6914        1091.954
         1       137       117       1091.8096       1092.0767
         1       137       118       1091.9269       1092.1987
         1       137       119       1092.0427         1092.32
         1       137       120       1092.1576       1092.4401
         1       137       121       1092.2716       1092.5597
         1       137       122       1092.3842       1092.6781
         1       137       123       1092.4955       1092.7957
         1       137       124        1092.606       1092.9122
         1       137       125       1092.7147       1093.0273
         1       137       126       1092.8219       1093.1411
         1       137       127       1092.9275       1093.2534
         1       137       128        1093.031       1093.3636
         1       137       129       1093.1322       1093.4718
         1       137       130       1093.2305       1093.5769
         1       137       131       1093.3253       1093.6785
         1       137       132       1093.4144       1093.7745
         1       137       133       1093.4961       1093.8628
         1       137       134       1093.5635       1093.9363
         1       137       135       1093.7085       1094.0974
         1       137       136       1093.9255       1094.3374
         1       137       137       1094.1178       1094.5497
         1       137       138       1094.2869       1094.7357
         1       137       139        1094.444       1094.9076
         1       137       140        1094.596       1095.0726
         1       137       141       1094.7449       1095.2334
         1       137       142       1094.8926       1095.3922
         1       137       143       1095.0399       1095.5494
         1       137       144       1095.1866       1095.7054
         1       137       145       1095.3331       1095.8602
         1       137       146       1095.4797       1096.0143
         1       137       147       1095.6255       1096.1664
         1       137       148       1095.7703       1096.3168
         1       137       149       1095.9133       1096.4646
         1       137       150       1096.0548         1096.61
         1       137       151       1096.1997       1096.7572
         1       137       152       1096.3457       1096.9048
         1       137       153       1096.4938       1097.0535
         1       137       154       1096.6423       1097.2024
         1       137       155       1096.7919       1097.3517
         1       137       156       1096.9423       1097.5015
         1       137       157       1097.0935       1097.6515
         1       137       158       1097.2474       1097.8019
         1       137       159       1097.4016        1097.954
         1       137       160        1097.559       1098.1097
         1       137       161       1097.7157       1098.2611
         1       137       162       1097.8726       1098.4099
         1       137       163       1098.0337       1098.5586
         1       137       164       1098.1898       1098.7062
         1       137       165        1098.348       1098.8557
         1       137       166       1098.5109       1099.0093
         1       137       167       1098.6844       1099.1747
         1       137       168       1098.8706       1099.3503
         1       137       169       1098.9753       1099.4495
         1       137       170       1099.0261       1099.4979
         1       137       171       1099.0885        1099.558
         2         1         1       1077.6289       1077.7744
         2         1         2       1077.9578       1078.1073
         2         1         3       1078.2815       1078.4349
         2         1         4       1078.6057       1078.7631
         2         1         5       1078.9305       1079.0917
         2         1         6       1079.2496       1079.4147
         2         1         7       1079.5608       1079.7294
         2         1         8        1079.871       1080.0431
         2         1         9       1080.1788       1080.3546
         2         1        10       1080.4784       1080.6575
         2         1        11       1080.7721       1080.9547
         2         1        12       1081.0629       1081.2489
         2         1        13       1081.3462       1081.5358
         2         1        14       1081.6234       1081.8163
         2         1        15       1081.8947       1082.0911
         2         1        16       1082.1611       1082.3612
         2         1        17       1082.4208       1082.6248
         2         1        18       1082.6758       1082.8838
         2         1        19       1082.9244       1083.1366
         2         1        20       1083.1672       1083.3837
         2         1        21       1083.4066       1083.6277
         2         1        22       1083.6396       1083.8654
         2         1        23       1083.8676        1084.098
         2         1        24        1084.091       1084.3263
         2         1        25       1084.3123       1084.5526
         2         1        26       1084.5262       1084.7712
         2         1        27       1084.7373       1084.9869
         2         1        28        1084.947       1085.2009
         2         1        29       1085.1521       1085.4098
         2         1        30       1085.3544        1085.615
         2         1        31        1085.556       1085.8187
         2         1        32       1085.7559       1086.0198
         2         1        33       1085.9519       1086.2161
         2         1        34       1086.1476       1086.4113
         2         1        35       1086.3428       1086.6052
         2         1        36        1086.536       1086.7966
         2         1        37       1086.7266       1086.9849
         2         1        38        1086.917       1087.1726
         2         1        39       1087.1057       1087.3585
         2         1        40       1087.2916       1087.5417
         2         1        41       1087.4762       1087.7238
         2         1        42       1087.6584       1087.9037
         2         1        43       1087.8401        1088.083
         2         1        44        1088.019       1088.2598
         2         1        45       1088.1969       1088.4355
         2         1        46       1088.3734       1088.6104
         2         1        47       1088.5492       1088.7845
         2         1        48        1088.722       1088.9558
         2         1        49       1088.8944       1089.1267
         2         1        50       1089.0668       1089.2976
         2         1        51       1089.2365        1089.466
         2         1        52       1089.4054       1089.6334
         2         1        53       1089.5735          1089.8
         2         1        54       1089.7408       1089.9662
         2         1        55        1089.905       1090.1289
         2         1        56       1090.0687       1090.2913
         2         1        57       1090.2294       1090.4506
         2         1        58       1090.3837       1090.6033
         2         1        59       1090.5651       1090.7834
         2         1        60        1090.752       1090.9692
         2         1        61       1090.9395       1091.1552
         2         1        62       1091.1323       1091.3468
         2         1        63       1091.3329       1091.5461
         2         1        64       1091.5328        1091.745
         2         1        65       1091.7395       1091.9506
         2         1        66       1091.9442       1092.1542
         2         1        67       1092.1565       1092.3656
         2         1        68       1092.3646       1092.5729
         2         1        69       1092.5782       1092.7858
         2         1        70       1092.7914       1092.9982
         2         1        71       1093.0035       1093.2096
         2         1        72        1093.226       1093.4313
         2         1        73       1093.4373        1093.642
         2         1        74       1093.6565       1093.8607
         2         1        75       1093.8754       1094.0793
         2         1        76       1094.0948       1094.2983
         2         1        77       1094.3137       1094.5167
         2         1        78       1094.5376       1094.7402
         2         1        79       1094.7599       1094.9622
         2         1        80       1094.9825       1095.1843
         2         1        81       1095.2073       1095.4088
         2         1        82        1095.431       1095.6321
         2         1        83        1095.659       1095.8599
         2         1        84       1095.8756       1096.0762
         2         1        85       1096.0964       1096.2968
         2         1        86       1096.3154       1096.5156
         2         1        87       1096.5298       1096.7297
         2         1        88       1096.7434       1096.9432
         2         1        89       1096.9552       1097.1549
         2         1        90       1097.1678       1097.3673
         2         1        91       1097.3708         1097.57
         2         1        92       1097.5786       1097.7773
         2         1        93       1097.7804       1097.9786
         2         1        94       1097.9789       1098.1766
         2         1        95       1098.1705       1098.3677
         2         1        96       1098.3666       1098.5632
         2         1        97       1098.5581       1098.7545
         2         1        98       1098.7428       1098.9391
         2         1        99       1098.9287       1099.1251
         2         1       100       1099.1119       1099.3086
         2         1       101       1099.2953       1099.4923
         2         1       102       1099.4722       1099.6697
         2         1       103       1099.6415       1099.8396
         2         1       104       1099.8197       1100.0188
         2         1       105       1099.9924       1100.1924
         2         1       106       1100.1628       1100.3638
         2         1       107        1100.331       1100.5331
         2         1       108       1100.4968       1100.7001
         2         1       109       1100.6572       1100.8618
         2         1       110       1100.8176       1101.0238
         2         1       111       1100.9764       1101.1843
         2         1       112       1101.1332       1101.3431
         2         1       113       1101.2842       1101.4965
         2         1       114       1101.4368       1101.6515
         2         1       115       1101.5876        1101.805
         2         1       116       1101.7352       1101.9556
         2         1       117       1101.8805        1102.104
         2         1       118       1102.0254       1102.2521
         2         1       119       1102.1683       1102.3987
         2         1       120       1102.3066       1102.5405
         2         1       121       1102.4445       1102.6821
         2         1       122       1102.5809       1102.8226
         2         1       123       1102.7164       1102.9623
         2         1       124       1102.8468       1103.0969
         2         1       125       1102.9772       1103.2318
         2         1       126        1103.107       1103.3666
         2         1       127       1103.2343       1103.4985
         2         1       128       1103.3578        1103.627
         2         1       129       1103.4817        1103.756
         2         1       130       1103.6049       1103.8845
         2         1       131       1103.7234       1104.0083
         2         1       132       1103.8419       1104.1326
         2         1       133       1103.9598       1104.2561
