         1         1       103         1098.48       1099.5255
         1         1       104       1098.6776       1099.7043
         1         1       105       1098.8619       1099.8809
         1         1       106       1099.0414       1100.0529
         1         1       107       1099.2207       1100.2229
         1         1       108       1099.3982       1100.3911
         1         1       109        1099.574       1100.5565
         1         1       110       1099.7501       1100.7205
         1         1       111       1099.9288        1100.884
         1         1       112       1100.1101       1101.0463
         1         1       113       1100.2861       1101.2048
         1         1       114       1100.4556       1101.3613
         1         1       115       1100.6256       1101.5154
         1         1       116       1100.7936        1101.667
         1         1       117       1100.9585        1101.816
         1         1       118         1101.12        1101.962
         1         1       119       1101.2771       1102.1049
         1         1       120       1101.4299        1102.244
         1         1       121       1101.5789       1102.3804
         1         1       122       1101.7238       1102.5135
         1         1       123       1101.8651       1102.6439
         1         1       124       1102.0033        1102.772
         1         1       125       1102.1377       1102.8969
         1         1       126       1102.2687       1103.0192
         1         1       127       1102.3964       1103.1387
         1         1       128       1102.5204       1103.2552
         1         1       129       1102.6411       1103.3694
         1         1       130       1102.7583       1103.4808
         1         1       131       1102.8723       1103.5898
         1         1       132       1102.9827       1103.6963
         1         1       133       1103.0894          1103.8
         1         1       134        1103.192       1103.9011
         1         1       135       1103.2897        1103.999
         1         1       136        1103.382       1104.0939
         1         1       137       1103.4662       1104.1847
         1         1       138       1103.5533       1104.2754
         1         1       139       1103.6418       1104.3652
         1         1       140       1103.7307        1104.454
         1         1       141       1103.8186       1104.5406
         1         1       142       1103.9037        1104.624
         1         1       143       1103.9856        1104.704
         1         1       144       1104.0658       1104.7822
         1         1       145       1104.1624       1104.8767
         1         1       146       1104.2596       1104.9655
         1         1       147       1104.4021       1105.0916
         1         1       148       1104.5328       1105.2073
         1         1       149       1104.6599       1105.3188
         1         1       150       1104.7932       1105.4303
         1         1       151       1104.9347        1105.542
         1         1       152       1105.0664       1105.6545
         1         1       153       1105.1962       1105.7683
         1         1       154       1105.3198       1105.8823
         1         1       155       1105.4357       1105.9973
         1         1       156       1105.5398       1106.1132
         1         1       157       1105.6522         1106.23
         1         1       158       1105.7714       1106.3486
         1         1       159       1105.8943       1106.4701
         1         1       160       1106.0216       1106.5961
         1         1       161       1106.1539       1106.7307
         1         1       162       1106.2858       1106.8612
         1         1       163       1106.4175       1106.9877
         1         1       164       1106.5496       1107.1106
         1         1       165       1106.6829       1107.2301
         1         1       166       1106.8196       1107.3457
         1         1       167       1106.9388       1107.4445
         1         1       168       1107.0569        1107.548
         1         1       169       1107.1686       1107.6493
         1         1       170       1107.2733       1107.7495
         1         1       171       1107.3702        1107.846
         1         2         1       1077.0377       1077.8115
         1         3         1       1077.0084       1077.7793
         1         4         1       1076.9768       1077.7446
         1         5         1       1076.9431       1077.7074
         1         6         1       1076.9078       1077.6683
         1         7         1       1076.8702        1077.627
         1         8         1       1076.8302       1077.5831
         1         9         1       1076.7878       1077.5366
         1        10         1       1076.7429       1077.4874
         1        11         1       1076.6967       1077.4364
         1        12         1       1076.6475       1077.3827
         1        13         1       1076.5962       1077.3271
         1        14         1       1076.5428       1077.2693
         1        15         1       1076.4883       1077.2096
         1        16         1       1076.4324       1077.1476
         1        17         1       1076.3748       1077.0839
         1        18         1       1076.3154       1077.0188
         1        19         1       1076.2548       1076.9518
         1        20         1       1076.1934       1076.8835
         1        21         1       1076.1318       1076.8147
         1        22         1       1076.0693       1076.7451
         1        23         1        1076.007       1076.6752
         1        24         1       1075.9447       1076.6051
         1        25         1       1075.8837        1076.536
         1        26         1       1075.8239       1076.4679
         1        27         1       1075.7659       1076.4016
         1        28         1       1075.7103       1076.3374
         1        29         1       1075.6561       1076.2743
         1        30         1       1075.5996       1076.2079
         1        31         1       1075.5432        1076.142
         1        32         1       1075.4895       1076.0785
         1        33         1       1075.4379       1076.0164
         1        34         1       1075.3942       1075.9612
         1        35         1       1075.3573       1075.9167
         1        36         1       1075.3431       1075.8975
         1        37         1        1075.345       1075.8855
         1        38         1       1075.1134       1075.6218
         1        39         1       1074.8329       1075.3105
         1        40         1       1074.5271       1074.9652
         1        41         1       1074.1987       1074.5958
         1        42         1       1073.8242       1074.1843
         1        43         1       1073.4419       1073.7432
         1        44         1       1073.0178       1073.2524
         1        45         1       1072.5614       1072.7308
         1        46         1       1071.9169       1071.9873
         1        47         1       1071.2795       1071.3137
         1        48         1       1071.0502       1071.0757
         1        49         1       1070.7631       1070.7831
         1        50         1       1070.4257       1070.4442
         1        51         1       1070.0846       1070.1079
         1        52         1       1069.6948         1069.73
         1        53         1       1069.2935        1069.331
         1        54         1       1069.6711       1069.7089
         1        55         1       1069.9945       1070.0271
         1        56         1       1070.2871       1070.3103
         1        57         1       1070.5465       1070.5671
         1        58         1       1070.7776       1070.7993
         1        59         1       1070.9863       1071.0116
         1        60         1        1071.177       1071.2078
         1        61         1       1071.3511       1071.3894
         1        62         1        1071.511       1071.5583
         1        63         1       1071.6578        1071.716
         1        64         1       1071.7955       1071.8657
         1        65         1       1071.9272       1072.0094
         1        66         1        1072.054       1072.1478
         1        67         1       1072.1763       1072.2821
         1        68         1       1072.2932       1072.4116
         1        69         1       1072.4059       1072.5372
         1        70         1       1072.5144       1072.6592
         1        71         1        1072.619       1072.7775
         1        72         1       1072.7198       1072.8923
         1        73         1       1072.8169       1073.0035
         1        74         1       1072.9106       1073.1116
         1        75         1        1073.001       1073.2166
         1        76         1       1073.0884       1073.3184
         1        77         1       1073.1729       1073.4175
         1        78         1        1073.254       1073.5133
         1        79         1        1073.333       1073.6061
         1        80         1       1073.4099       1073.6958
         1        81         1       1073.4838       1073.7823
         1        82         1       1073.5553        1073.866
         1        83         1        1073.624       1073.9465
         1        84         1       1073.6909       1074.0248
         1        85         1       1073.7556       1074.1005
         1        86         1       1073.8179       1074.1738
         1        87         1       1073.8779       1074.2449
         1        88         1       1073.9369        1074.314
         1        89         1       1073.9933        1074.381
         1        90         1       1074.0476       1074.4462
         1        91         1       1074.0999       1074.5099
         1        92         1       1074.1504        1074.572
         1        93         1       1074.1992        1074.633
         1        94         1       1074.2466       1074.6931
         1        95         1       1074.2931       1074.7528
         1        96         1       1074.3396       1074.8123
         1        97         1       1074.3862       1074.8721
         1        98         1        1074.434       1074.9327
         1        99         1       1074.4833       1074.9946
         1       100         1       1074.5337       1075.0587
         1       101         1       1074.5865       1075.1255
         1       102         1       1074.6425        1075.196
         1       103         1       1074.7029       1075.2716
         1       104         1       1074.7697       1075.3541
         1       105         1       1074.8433       1075.4458
         1       106         1       1074.9257       1075.5497
         1       107         1       1075.0294       1075.6703
         1       108         1       1075.1539       1075.8086
         1       109         1       1075.2142       1075.8734
         1       110         1       1075.2144       1075.8735
         1       111         1       1075.2144       1075.8735
         1       112         1       1075.1807       1075.8219
         1       113         1       1075.1346       1075.7576
         1       114         1       1075.1149       1075.7264
         1       115         1       1075.1152       1075.7185
         1       116         1        1075.129       1075.7256
         1       117         1       1075.1481       1075.7412
         1       118         1       1075.1741       1075.7638
         1       119         1        1075.206       1075.7916
         1       120         1       1075.2422       1075.8241
         1       121         1        1075.282         1075.86
         1       122         1       1075.3232       1075.8984
         1       123         1       1075.3654        1075.939
         1       124         1       1075.4097       1075.9814
         1       125         1       1075.4552       1076.0256
         1       126         1       1075.5011        1076.071
         1       127         1       1075.5465       1076.1167
         1       128         1       1075.5957       1076.1646
         1       129         1       1075.6473       1076.2139
         1       130         1       1075.6978       1076.2638
         1       131         1       1075.7478       1076.3137
         1       132         1       1075.7941       1076.3638
         1       133         1       1075.8347       1076.4128
         1       134         1       1075.8789        1076.463
         1       135         1       1075.9255       1076.5139
         1       136         1        1075.971        1076.565
         1         2       171       1107.2926       1107.7811
         1         3       171       1107.2499       1107.7498
         1         4       171       1107.1976       1107.6996
         1         5       171       1107.1439       1107.6447
         1         6       171       1107.0864        1107.585
         1         7       171       1107.0255       1107.5194
         1         8       171       1106.9658       1107.4513
         1         9       171       1106.9111       1107.3812
         1        10       171       1106.8502       1107.3077
         1        11       171       1106.7826       1107.2316
         1        12       171       1106.7097       1107.1537
         1        13       171       1106.6318       1107.0743
         1        14       171       1106.5487        1106.994
         1        15       171       1106.4657       1106.9126
         1        16       171       1106.3815       1106.8304
         1        17       171       1106.2968       1106.7473
         1        18       171       1106.2112       1106.6631
         1        19       171       1106.1226       1106.5778
         1        20       171       1106.0312       1106.4913
         1        21       171       1105.9391       1106.4031
         1        22       171       1105.8469       1106.3177
         1        23       171       1105.7544       1106.2357
         1        24       171       1105.6581       1106.1508
         1        25       171       1105.5653       1106.0664
         1        26       171       1105.4758       1105.9827
         1        27       171       1105.3889       1105.8994
         1        28       171       1105.3042       1105.8167
         1        29       171       1105.2213       1105.7344
         1        30       171       1105.1399       1105.6525
         1        31       171       1105.0591       1105.5707
         1        32       171        1104.979       1105.4889
         1        33       171       1104.9021       1105.4077
         1        34       171       1104.8173        1105.325
         1        35       171       1104.7295       1105.2407
         1        36       171       1104.6442       1105.1572
         1        37       171       1104.5598        1105.074
         1        38       171       1104.4757       1104.9908
         1        39       171       1104.3916       1104.9077
         1        40       171        1104.308       1104.8246
         1        41       171       1104.2242       1104.7416
         1        42       171       1104.1405       1104.6586
         1        43       171       1104.0568       1104.5756
         1        44       171       1103.9733       1104.4927
         1        45       171       1103.8905       1104.4099
         1        46       171       1103.8085       1104.3274
         1        47       171       1103.7273       1104.2454
         1        48       171       1103.6473       1104.1638
         1        49       171        1103.566        1104.083
         1        50       171       1103.4866        1104.003
         1        51       171         1103.41       1103.9247
         1        52       171       1103.3309       1103.8456
         1        53       171       1103.2461       1103.7659
         1        54       171       1103.1646       1103.6877
         1        55       171       1103.0847       1103.6111
         1        56       171       1103.0063       1103.5358
         1        57       171       1102.9293       1103.4619
         1        58       171       1102.8551         1103.39
         1        59       171       1102.7781       1103.3175
         1        60       171        1102.698       1103.2444
         1        61       171       1102.6138       1103.1699
         1        62       171       1102.5367       1103.0985
         1        63       171       1102.4637       1103.0284
         1        64       171        1102.394        1102.961
         1        65       171       1102.3248       1102.8931
         1        66       171       1102.2603       1102.8295
         1        67       171       1102.2037       1102.7738
         1        68       171       1102.1393       1102.7085
         1        69       171       1102.0841       1102.6509
         1        70       171       1101.9396       1102.4965
         1        71       171       1101.8094       1102.3566
         1        72       171       1101.6396       1102.1741
         1        73       171       1101.5065       1102.0323
         1        74       171        1101.374       1101.8916
         1        75       171       1101.2639        1101.766
         1        76       171        1101.164       1101.6548
         1        77       171        1101.072       1101.5544
         1        78       171       1100.9851        1101.461
         1        79       171       1100.9008       1101.3724
         1        80       171       1100.8165       1101.2874
         1        81       171       1100.7383       1101.2051
         1        82       171       1100.6631       1101.1251
         1        83       171       1100.5895       1101.0472
         1        84       171       1100.5183       1100.9713
         1        85       171        1100.451       1100.8972
         1        86       171       1100.3821        1100.825
         1        87       171       1100.3124       1100.7543
         1        88       171       1100.2448       1100.6852
         1        89       171       1100.1779       1100.6178
         1        90       171       1100.1119       1100.5519
         1        91       171       1100.0471       1100.4878
         1        92       171       1099.9794       1100.4254
         1        93       171        1099.918        1100.365
         1        94       171       1099.8632       1100.3064
         1        95       171       1099.8058       1100.2498
         1        96       171         1099.75       1100.1951
         1        97       171       1099.6991       1100.1423
         1        98       171       1099.6542       1100.0916
         1        99       171       1099.6183       1100.0428
         1       100       171       1099.5835       1099.9966
         1       101       171       1099.5652       1099.9525
         1       102       171       1099.5908       1099.9113
         1       103       171       1099.5287       1099.8728
         1       104       171       1099.4874       1099.8396
         1       105       171       1099.4438        1099.815
         1       106       171        1099.415          1099.8
         1       107       171       1099.3508       1099.7677
         1       108       171       1099.2379       1099.7131
         1       109       171       1099.1208       1099.6525
         1       110       171       1099.0724       1099.6218
         1       111       171       1099.0105       1099.5845
         1       112       171       1098.9498       1099.5469
         1       113       171       1098.8898       1099.5089
         1       114       171        1098.831       1099.4713
         1       115       171       1098.7733        1099.434
         1       116       171       1098.7162        1099.397
         1       117       171       1098.6595       1099.3602
         1       118       171       1098.6033        1099.324
         1       119       171        1098.547       1099.2878
         1       120       171       1098.4905       1099.2518
         1       121       171       1098.4336       1099.2158
         1       122       171       1098.3765       1099.1797
         1       123       171       1098.3186       1099.1432
         1       124       171       1098.2612       1099.1064
         1       125       171        1098.206       1099.0695
         1       126       171       1098.1572       1099.0321
         1       127       171       1098.1223       1098.9948
         1       128       171       1098.0947        1098.958
         1       129       171       1098.0702        1098.922
         1       130       171       1098.0474       1098.8868
         1       131       171       1098.0254        1098.852
         1       132       171       1098.0033       1098.8175
         1       133       171       1097.9795       1098.7825
         1       134       171       1097.9539       1098.7458
         1       135       171       1097.9255       1098.7057
         1       136       171        1097.894       1098.6588
         1       137         1        1076.015       1076.6152
         1       137         2       1076.1266       1076.7275
         1       137         3       1076.2373       1076.8392
         1       137         4        1076.345       1076.9486
         1       137         5       1076.4495       1077.0553
         1       137         6         1076.55       1077.1583
         1       137         7       1076.6453       1077.2565
         1       137         8       1076.7354       1077.3496
         1       137         9       1076.8191        1077.437
         1       137        10       1076.8959       1077.5186
         1       137        11       1076.9683       1077.5953
         1       137        12        1077.037       1077.6681
         1       137        13       1077.1018       1077.7372
         1       137        14       1077.1637        1077.803
         1       137        15       1077.2217       1077.8652
         1       137        16       1077.2766       1077.9241
         1       137        17         1077.33       1077.9801
         1       137        18       1077.3862       1078.0371
         1       137        19       1077.4489       1078.0985
         1       137        20       1077.5157       1078.1677
         1       137        21       1077.5994       1078.2511
         1       137        22       1077.7014       1078.3533
         1       137        23       1077.8235       1078.4724
         1       137        24       1077.9598       1078.6042
         1       137        25       1078.1047       1078.7451
         1       137        26       1078.2549       1078.8918
         1       137        27       1078.4169       1079.0444
         1       137        28       1078.5886       1079.2026
         1       137        29        1078.758       1079.3604
         1       137        30       1078.9258       1079.5178
         1       137        31       1079.0928       1079.6753
         1       137        32       1079.2584       1079.8324
         1       137        33       1079.4232       1079.9893
         1       137        34        1079.587        1080.146
         1       137        35       1079.7501       1080.3029
         1       137        36       1079.9121       1080.4592
         1       137        37       1080.0729       1080.6154
         1       137        38        1080.233       1080.7717
         1       137        39       1080.3916       1080.9276
         1       137        40        1080.549        1081.083
         1       137        41       1080.7052       1081.2386
         1       137        42       1080.8599       1081.3937
         1       137        43        1081.013       1081.5483
         1       137        44       1081.1648        1081.703
         1       137        45       1081.3147       1081.8569
         1       137        46       1081.4629       1082.0105
         1       137        47         1081.61       1082.1643
         1       137        48       1081.7551       1082.3176
         1       137        49       1081.8988       1082.4707
         1       137        50       1082.0416       1082.6243
         1       137        51       1082.1832       1082.7777
         1       137        52       1082.3168       1082.9305
         1       137        53       1082.4519       1083.0829
         1       137        54       1082.5886       1083.2347
         1       137        55       1082.7257       1083.3857
         1       137        56       1082.8624        1083.536
         1       137        57        1082.999       1083.6859
         1       137        58       1083.1349       1083.8345
         1       137        59       1083.2703        1083.982
         1       137        60       1083.4056       1084.1292
         1       137        61       1083.5398       1084.2748
         1       137        62       1083.6732       1084.4192
         1       137        63       1083.8063        1084.563
         1       137        64       1083.9381       1084.7052
         1       137        65       1084.0693       1084.8464
         1       137        66       1084.1995       1084.9865
         1       137        67       1084.3287       1085.1259
         1       137        68       1084.4572       1085.2638
         1       137        69       1084.5844       1085.4006
         1       137        70       1084.7104       1085.5361
         1       137        71       1084.8351         1085.67
         1       137        72       1084.9578       1085.8018
         1       137        73       1085.0868       1085.9386
         1       137        74       1085.2218       1086.0804
         1       137        75       1085.3622       1086.2268
         1       137        76       1085.5007       1086.3713
         1       137        77       1085.6384       1086.5145
         1       137        78       1085.7749       1086.6564
         1       137        79       1085.9109       1086.7976
         1       137        80       1086.0465       1086.9381
         1       137        81       1086.1815       1087.0778
         1       137        82       1086.3168       1087.2172
         1       137        83       1086.4512       1087.3555
         1       137        84       1086.5853       1087.4932
         1       137        85       1086.7191       1087.6301
         1       137        86       1086.8538       1087.7675
         1       137        87       1086.9884       1087.9044
         1       137        88       1087.1233       1088.0414
         1       137        89       1087.2589       1088.1785
         1       137        90       1087.3945        1088.315
         1       137        91       1087.5302       1088.4513
         1       137        92       1087.6664       1088.5876
         1       137        93       1087.8019        1088.723
         1       137        94       1087.9374       1088.8578
         1       137        95       1088.0724        1088.992
         1       137        96       1088.2065        1089.125
         1       137        97       1088.3407       1089.2576
         1       137        98       1088.4741       1089.3892
         1       137        99       1088.6077       1089.5204
         1       137       100       1088.7408       1089.6508
         1       137       101        1088.873       1089.7802
         1       137       102       1089.0055        1089.909
         1       137       103       1089.1373        1090.037
         1       137       104       1089.2689       1090.1641
         1       137       105       1089.4016        1090.291
         1       137       106       1089.5309        1090.418
         1       137       107       1089.6598       1090.5443
         1       137       108       1089.7886         1090.67
         1       137       109        1089.917       1090.7943
         1       137       110       1090.0444       1090.9172
         1       137       111       1090.1715       1091.0394
         1       137       112       1090.2975       1091.1598
         1       137       113       1090.4226       1091.2789
         1       137       114       1090.5465       1091.3965
         1       137       115       1090.6688       1091.5122
         1       137       116         1090.79       1091.6266
         1       137       117       1090.9097       1091.7393
         1       137       118       1091.0281       1091.8505
         1       137       119       1091.1448       1091.9597
         1       137       120       1091.2596       1092.0671
         1       137       121       1091.3733       1092.1731
         1       137       122       1091.4851       1092.2769
         1       137       123       1091.5952       1092.3789
         1       137       124       1091.7034        1092.479
         1       137       125       1091.8091       1092.5768
         1       137       126        1091.912       1092.6724
         1       137       127       1092.0111       1092.7656
         1       137       128       1092.1075       1092.8562
         1       137       129          1092.2        1092.944
         1       137       130       1092.2881       1093.0283
         1       137       131       1092.3715       1093.1084
         1       137       132       1092.4478       1093.1824
         1       137       133       1092.5145       1093.2478
         1       137       134       1092.5641       1093.2985
         1       137       135        1092.669       1093.4017
         1       137       136       1092.8378       1093.5651
         1       137       137       1092.9961        1093.715
         1       137       138       1093.1418       1093.8513
         1       137       139       1093.2819       1093.9822
         1       137       140       1093.4199       1094.1116
         1       137       141       1093.5576        1094.241
         1       137       142       1093.6953       1094.3712
         1       137       143       1093.8337       1094.5029
         1       137       144        1093.972       1094.6356
         1       137       145       1094.1104       1094.7697
         1       137       146       1094.2488       1094.9055
         1       137       147       1094.3853       1095.0424
         1       137       148       1094.5189       1095.1807
         1       137       149       1094.6472       1095.3207
         1       137       150       1094.7684       1095.4623
         1       137       151        1094.901        1095.605
         1       137       152       1095.0364       1095.7493
         1       137       153       1095.1736       1095.8953
         1       137       154       1095.3169       1096.0424
         1       137       155       1095.4633       1096.1907
         1       137       156       1095.6075       1096.3403
         1       137       157        1095.751       1096.4913
         1       137       158       1095.9037        1096.644
         1       137       159        1096.061       1096.7991
         1       137       160       1096.2322       1096.9575
         1       137       161       1096.4021        1097.121
         1       137       162       1096.5726       1097.2925
         1       137       163        1096.752       1097.4791
         1       137       164       1096.9224       1097.6523
         1       137       165          1097.1       1097.8307
         1       137       166       1097.2435       1097.9954
         1       137       167       1097.4183       1098.1754
         1       137       168       1097.6024        1098.369
         1       137       169        1097.722       1098.4806
         1       137       170       1097.7821        1098.535
         1       137       171       1097.8583       1098.6023
         2         1         1       1077.0499       1077.8296
         2         1         2       1077.3805       1078.1559
         2         1         3       1077.7057       1078.4766
         2         1         4       1078.0308       1078.7971
         2         1         5       1078.3557       1079.1177
         2         1         6        1078.674       1079.4323
         2         1         7        1078.983       1079.7385
         2         1         8       1079.2902        1080.044
         2         1         9       1079.5942       1080.3481
         2         1        10       1079.8892       1080.6455
         2         1        11       1080.1776       1080.9386
         2         1        12       1080.4622       1081.2302
         2         1        13        1080.738       1081.5159
         2         1        14       1081.0057       1081.7957
         2         1        15        1081.265        1082.067
         2         1        16       1081.5172       1082.3306
         2         1        17       1081.7599       1082.5837
         2         1        18       1081.9954       1082.8291
         2         1        19        1082.222        1083.065
         2         1        20       1082.4404       1083.2921
         2         1        21       1082.6523       1083.5128
         2         1        22        1082.856       1083.7246
         2         1        23        1083.052       1083.9291
         2         1        24       1083.2413       1084.1274
         2         1        25        1083.427       1084.3245
         2         1        26       1083.6047       1084.5165
         2         1        27        1083.779       1084.7076
         2         1        28       1083.9523       1084.8988
         2         1        29       1084.1244       1085.0884
         2         1        30       1084.2983       1085.2781
         2         1        31       1084.4764       1085.4707
         2         1        32       1084.6576       1085.6646
         2         1        33       1084.8401       1085.8579
         2         1        34       1085.0267       1086.0537
         2         1        35       1085.2177        1086.252
         2         1        36       1085.4111       1086.4507
         2         1        37       1085.6057       1086.6478
         2         1        38       1085.8014       1086.8453
         2         1        39       1085.9952       1087.0411
         2         1        40       1086.1849       1087.2328
         2         1        41       1086.3717       1087.4213
         2         1        42       1086.5546       1087.6057
         2         1        43       1086.7352       1087.7878
         2         1        44        1086.912       1087.9658
         2         1        45       1087.0864       1088.1412
         2         1        46       1087.2587       1088.3145
         2         1        47       1087.4291       1088.4856
         2         1        48       1087.5956       1088.6525
         2         1        49       1087.7604       1088.8176
         2         1        50       1087.9248       1088.9833
         2         1        51       1088.0864       1089.1473
         2         1        52       1088.2473       1089.3118
         2         1        53       1088.4076       1089.4757
         2         1        54       1088.5679       1089.6392
         2         1        55       1088.7257       1089.7997
         2         1        56       1088.8839       1089.9598
         2         1        57       1089.0408       1090.1174
         2         1        58       1089.1938       1090.2698
         2         1        59       1089.3705       1090.4473
         2         1        60       1089.5527       1090.6304
         2         1        61        1089.737       1090.8143
         2         1        62       1089.9257       1091.0032
         2         1        63       1090.1215       1091.1995
         2         1        64       1090.3171       1091.3955
         2         1        65       1090.5206       1091.5986
         2         1        66       1090.7216       1091.7997
         2         1        67       1090.9298       1092.0082
         2         1        68       1091.1348        1092.213
         2         1        69       1091.3446       1092.4236
         2         1        70       1091.5525        1092.634
         2         1        71       1091.7554       1092.8436
         2         1        72       1091.9675       1093.0634
         2         1        73       1092.1693       1093.2715
         2         1        74       1092.3784       1093.4863
         2         1        75        1092.587       1093.6995
         2         1        76        1092.796       1093.9122
         2         1        77       1093.0033       1094.1232
         2         1        78        1093.215       1094.3383
         2         1        79       1093.4252       1094.5516
         2         1        80       1093.6362       1094.7662
         2         1        81       1093.8502       1094.9843
         2         1        82       1094.0642       1095.2026
         2         1        83       1094.2838        1095.427
         2         1        84       1094.4944       1095.6416
         2         1        85       1094.7122       1095.8622
         2         1        86       1094.9318       1096.0829
         2         1        87       1095.1504       1096.3007
         2         1        88       1095.3695       1096.5193
         2         1        89       1095.5879       1096.7373
         2         1        90       1095.8077       1096.9572
         2         1        91       1096.0182       1097.1671
         2         1        92       1096.2329       1097.3813
         2         1        93       1096.4414        1097.589
         2         1        94       1096.6467       1097.7926
         2         1        95       1096.8455       1097.9888
         2         1        96       1097.0502       1098.1893
         2         1        97        1097.254       1098.3861
         2         1        98       1097.4551       1098.5768
         2         1        99       1097.6597       1098.7692
         2         1       100       1097.8622       1098.9584
         2         1       101       1098.0656       1099.1476
         2         1       102       1098.2627       1099.3301
         2         1       103       1098.4514       1099.5045
         2         1       104       1098.6481       1099.6876
         2         1       105       1098.8374       1099.8649
         2         1       106       1099.0231       1100.0394
         2         1       107       1099.2063       1100.2115
         2         1       108       1099.3871       1100.3812
         2         1       109       1099.5626       1100.5453
         2         1       110       1099.7393       1100.7097
         2         1       111       1099.9155       1100.8727
         2         1       112       1100.0911       1101.0337
         2         1       113       1100.2606       1101.1887
         2         1       114       1100.4316        1101.345
         2         1       115       1100.6011       1101.4993
         2         1       116       1100.7667       1101.6497
         2         1       117       1100.9287        1101.797
         2         1       118       1101.0891       1101.9429
         2         1       119        1101.246        1102.086
         2         1       120        1101.396       1102.2233
         2         1       121       1101.5438       1102.3591
         2         1       122       1101.6885       1102.4926
         2         1       123       1101.8303       1102.6239
         2         1       124       1101.9651       1102.7491
         2         1       125       1102.0984       1102.8734
         2         1       126       1102.2295       1102.9965
         2         1       127       1102.3561       1103.1156
         2         1       128       1102.4774       1103.2302
         2         1       129       1102.5975       1103.3444
         2         1       130       1102.7152       1103.4567
         2         1       131       1102.8267       1103.5638
         2         1       132       1102.9366         1103.67
         2         1       133       1103.0441       1103.7748
         2         1       134       1103.1478       1103.8765
