         1        11         1       1075.4352       1075.0719
         1        12         1       1075.3988       1075.0299
         1        13         1       1075.3616       1074.9885
         1        14         1       1075.3229       1074.9471
         1        15         1       1075.2836       1074.9062
         1        16         1       1075.2429       1074.8652
         1        17         1       1075.2013       1074.8241
         1        18         1        1075.159        1074.783
         1        19         1       1075.1157       1074.7413
         1        20         1       1075.0718       1074.6993
         1        21         1        1075.028       1074.6575
         1        22         1       1074.9838       1074.6152
         1        23         1       1074.9397       1074.5728
         1        24         1        1074.896       1074.5304
         1        25         1       1074.8534       1074.4886
         1        26         1        1074.812       1074.4479
         1        27         1       1074.7725       1074.4083
         1        28         1        1074.735       1074.3706
         1        29         1       1074.6985       1074.3336
         1        30         1       1074.6595       1074.2936
         1        31         1       1074.6216       1074.2544
         1        32         1       1074.5857       1074.2167
         1        33         1       1074.5505       1074.1792
         1        34         1       1074.5219       1074.1475
         1        35         1        1074.501       1074.1241
         1        36         1       1074.5006       1074.1217
         1        37         1       1074.5348       1074.1511
         1        38         1       1074.3337       1073.9404
         1        39         1       1074.0958        1073.687
         1        40         1       1073.8358       1073.4039
         1        41         1       1073.5616       1073.1042
         1        42         1       1073.2559       1072.7748
         1        43         1       1072.9379       1072.4186
         1        44         1       1072.5767       1072.0245
         1        45         1       1072.1888       1071.6184
         1        46         1       1071.6095       1071.0302
         1        47         1       1071.0354       1070.5021
         1        48         1       1070.8279       1070.3107
         1        49         1       1070.5686       1070.0773
         1        50         1       1070.2621       1069.8068
         1        51         1        1069.953       1069.5426
         1        52         1       1069.5969       1069.2421
         1        53         1       1069.2269       1068.9215
         1        54         1       1069.5906        1069.242
         1        55         1       1069.9003        1069.511
         1        56         1       1070.1755       1069.7501
         1        57         1       1070.4213       1069.9674
         1        58         1       1070.6404       1070.1641
         1        59         1       1070.8381       1070.3442
         1        60         1       1071.0186       1070.5111
         1        61         1       1071.1838       1070.6665
         1        62         1       1071.3362       1070.8115
         1        63         1       1071.4767       1070.9474
         1        64         1       1071.6093       1071.0776
         1        65         1       1071.7356       1071.2031
         1        66         1       1071.8567       1071.3247
         1        67         1       1071.9734        1071.443
         1        68         1       1072.0856       1071.5582
         1        69         1       1072.1941       1071.6707
         1        70         1       1072.2991       1071.7806
         1        71         1       1072.4009       1071.8883
         1        72         1       1072.4996       1071.9937
         1        73         1       1072.5951       1072.0966
         1        74         1       1072.6881       1072.1973
         1        75         1       1072.7784        1072.296
         1        76         1       1072.8663       1072.3927
         1        77         1       1072.9521       1072.4875
         1        78         1       1073.0354       1072.5802
         1        79         1       1073.1162       1072.6705
         1        80         1       1073.1948       1072.7584
         1        81         1        1073.271        1072.844
         1        82         1       1073.3446       1072.9272
         1        83         1       1073.4158       1073.0082
         1        84         1       1073.4854       1073.0869
         1        85         1       1073.5535       1073.1637
         1        86         1         1073.62       1073.2383
         1        87         1       1073.6848       1073.3108
         1        88         1       1073.7488       1073.3816
         1        89         1       1073.8109       1073.4508
         1        90         1       1073.8716       1073.5186
         1        91         1       1073.9309       1073.5852
         1        92         1       1073.9891       1073.6508
         1        93         1       1074.0463       1073.7156
         1        94         1       1074.1025       1073.7798
         1        95         1       1074.1589       1073.8439
         1        96         1       1074.2157       1073.9081
         1        97         1       1074.2733       1073.9729
         1        98         1       1074.3324       1074.0388
         1        99         1       1074.3938       1074.1063
         1       100         1       1074.4578       1074.1763
         1       101         1       1074.5253       1074.2495
         1       102         1       1074.5977       1074.3269
         1       103         1       1074.6761       1074.4099
         1       104         1       1074.7634       1074.5007
         1       105         1       1074.8617       1074.6019
         1       106         1       1074.9745       1074.7168
         1       107         1       1075.1104       1074.8508
         1       108         1       1075.2697       1075.0046
         1       109         1       1075.3463       1075.0776
         1       110         1       1075.3464       1075.0778
         1       111         1       1075.3464       1075.0778
         1       112         1       1075.2771       1075.0148
         1       113         1        1075.184       1074.9342
         1       114         1       1075.1311       1074.8915
         1       115         1       1075.1066       1074.8743
         1       116         1       1075.1001       1074.8733
         1       117         1       1075.1011       1074.8822
         1       118         1       1075.1104       1074.8981
         1       119         1       1075.1263       1074.9191
         1       120         1       1075.1473       1074.9438
         1       121         1       1075.1721       1074.9711
         1       122         1       1075.1989       1075.0002
         1       123         1       1075.2269       1075.0309
         1       124         1       1075.2571       1075.0626
         1       125         1       1075.2886        1075.095
         1       126         1        1075.321       1075.1279
         1       127         1       1075.3534       1075.1608
         1       128         1       1075.3892       1075.1947
         1       129         1       1075.4274       1075.2291
         1       130         1       1075.4644       1075.2639
         1       131         1       1075.5011        1075.299
         1       132         1       1075.5372       1075.3335
         1       133         1       1075.5701       1075.3677
         1       134         1        1075.606       1075.4026
         1       135         1       1075.6443       1075.4382
         1       136         1       1075.6837       1075.4746
         1         2       171       1108.1654       1107.7053
         1         3       171       1108.1492       1107.6017
         1         4       171       1108.0988       1107.5259
         1         5       171       1108.0447       1107.4447
         1         6       171        1107.986       1107.3561
         1         7       171       1107.9218        1107.259
         1         8       171       1107.8547       1107.1565
         1         9       171       1107.7866       1107.0492
         1        10       171       1107.7134       1106.9369
         1        11       171       1107.6371       1106.8212
         1        12       171       1107.5587       1106.7075
         1        13       171       1107.4794       1106.6038
         1        14       171       1107.4005       1106.5231
         1        15       171        1107.321       1106.4525
         1        16       171        1107.241       1106.3846
         1        17       171       1107.1595       1106.3159
         1        18       171       1107.0769       1106.2448
         1        19       171       1106.9926       1106.1707
         1        20       171       1106.9065       1106.0936
         1        21       171       1106.8184       1106.0135
         1        22       171       1106.7317       1105.9321
         1        23       171       1106.6469       1105.8497
         1        24       171        1106.559       1105.7664
         1        25       171        1106.472       1105.6832
         1        26       171       1106.3865       1105.6017
         1        27       171       1106.3016       1105.5216
         1        28       171       1106.2177       1105.4436
         1        29       171       1106.1344       1105.3687
         1        30       171       1106.0516       1105.2959
         1        31       171       1105.9689        1105.225
         1        32       171       1105.8859       1105.1554
         1        33       171       1105.8041       1105.0868
         1        34       171       1105.7189       1105.0171
         1        35       171       1105.6306       1104.9459
         1        36       171       1105.5435       1104.8744
         1        37       171       1105.4564       1104.8021
         1        38       171       1105.3691       1104.7289
         1        39       171       1105.2815       1104.6544
         1        40       171       1105.1936        1104.579
         1        41       171       1105.1053       1104.5027
         1        42       171       1105.0168       1104.4257
         1        43       171       1104.9279       1104.3473
         1        44       171       1104.8383       1104.2684
         1        45       171       1104.7485       1104.1892
         1        46       171       1104.6584        1104.109
         1        47       171       1104.5681       1104.0286
         1        48       171       1104.4775       1103.9478
         1        49       171       1104.3867       1103.8667
         1        50       171       1104.2961       1103.7861
         1        51       171        1104.208       1103.7064
         1        52       171       1104.1182       1103.6268
         1        53       171       1104.0316       1103.5494
         1        54       171       1103.9489       1103.4739
         1        55       171       1103.8698       1103.4004
         1        56       171       1103.7943       1103.3297
         1        57       171       1103.7198       1103.2603
         1        58       171       1103.6467       1103.1925
         1        59       171       1103.5704       1103.1255
         1        60       171       1103.4911       1103.0597
         1        61       171       1103.4078       1102.9952
         1        62       171       1103.3287       1102.9338
         1        63       171       1103.2518       1102.8755
         1        64       171        1103.178       1102.8206
         1        65       171        1103.104       1102.7671
         1        66       171       1103.0345       1102.7184
         1        67       171       1102.9728       1102.6771
         1        68       171        1102.903       1102.6295
         1        69       171       1102.8428        1102.588
         1        70       171       1102.6859       1102.4752
         1        71       171       1102.5438       1102.3701
         1        72       171       1102.3604       1102.2292
         1        73       171       1102.2172       1102.1179
         1        74       171        1102.075       1102.0052
         1        75       171       1101.9479        1101.903
         1        76       171       1101.8354       1101.8105
         1        77       171       1101.7338       1101.7252
         1        78       171       1101.6395       1101.6445
         1        79       171       1101.5504       1101.5669
         1        80       171       1101.4651       1101.4913
         1        81       171       1101.3828       1101.4172
         1        82       171       1101.3031       1101.3446
         1        83       171       1101.2253        1101.273
         1        84       171       1101.1501       1101.2023
         1        85       171       1101.0775       1101.1326
         1        86       171       1101.0059       1101.0637
         1        87       171       1100.9358       1100.9956
         1        88       171       1100.8672       1100.9285
         1        89       171       1100.7999       1100.8619
         1        90       171       1100.7344       1100.7965
         1        91       171       1100.6703       1100.7317
         1        92       171       1100.6075       1100.6678
         1        93       171       1100.5468       1100.6049
         1        94       171       1100.4878       1100.5424
         1        95       171       1100.4315        1100.481
         1        96       171       1100.3793       1100.4204
         1        97       171       1100.3328       1100.3608
         1        98       171       1100.2896       1100.3021
         1        99       171       1100.2601       1100.2448
         1       100       171       1100.2216        1100.187
         1       101       171       1100.1924       1100.1296
         1       102       171       1100.1721       1100.0718
         1       103       171       1100.1464       1100.0154
         1       104       171       1100.1074       1099.9609
         1       105       171       1100.0663       1099.9081
         1       106       171       1100.0255       1099.8562
         1       107       171       1099.9801       1099.7938
         1       108       171       1099.9225       1099.7113
         1       109       171       1099.8645       1099.6323
         1       110       171       1099.8356        1099.594
         1       111       171       1099.8005       1099.5459
         1       112       171       1099.7667       1099.4939
         1       113       171       1099.7349       1099.4407
         1       114       171       1099.7018       1099.3854
         1       115       171       1099.6681        1099.328
         1       116       171        1099.634       1099.2686
         1       117       171          1099.6       1099.2072
         1       118       171       1099.5659       1099.1431
         1       119       171       1099.5316       1099.0758
         1       120       171       1099.4971       1099.0051
         1       121       171       1099.4624       1098.9305
         1       122       171       1099.4271       1098.8514
         1       123       171       1099.3912       1098.7671
         1       124       171       1099.3546       1098.6779
         1       125       171       1099.3174       1098.5841
         1       126       171        1099.279       1098.4878
         1       127       171       1099.2404       1098.3937
         1       128       171       1099.2026       1098.2983
         1       129       171        1099.167       1098.2009
         1       130       171       1099.1317       1098.1051
         1       131       171       1099.0964       1098.0197
         1       132       171       1099.0609       1097.9602
         1       133       171       1099.0242       1097.9426
         1       134       171       1098.9855       1097.9502
         1       135       171       1098.9431       1097.9663
         1       136       171        1098.894       1097.9803
         1       137         1       1075.7247       1075.5118
         1       137         2       1075.8613       1075.6477
         1       137         3       1075.9955       1075.7811
         1       137         4       1076.1254       1075.9104
         1       137         5       1076.2507       1076.0353
         1       137         6       1076.3711        1076.155
         1       137         7       1076.4846        1076.268
         1       137         8       1076.5916       1076.3743
         1       137         9       1076.6906       1076.4733
         1       137        10       1076.7814       1076.5648
         1       137        11        1076.866       1076.6498
         1       137        12        1076.945       1076.7288
         1       137        13       1077.0186       1076.8022
         1       137        14       1077.0872       1076.8706
         1       137        15       1077.1506       1076.9347
         1       137        16       1077.2097       1076.9955
         1       137        17        1077.267       1077.0552
         1       137        18        1077.326       1077.1176
         1       137        19       1077.3903       1077.1859
         1       137        20       1077.4608       1077.2645
         1       137        21       1077.5457       1077.3601
         1       137        22       1077.6473       1077.4774
         1       137        23       1077.7639       1077.6118
         1       137        24       1077.8888       1077.7573
         1       137        25       1078.0166       1077.9094
         1       137        26        1078.143        1078.064
         1       137        27       1078.2743       1078.2186
         1       137        28       1078.4095       1078.3741
         1       137        29       1078.5469        1078.529
         1       137        30       1078.6864       1078.6837
         1       137        31        1078.828       1078.8383
         1       137        32        1078.971       1078.9917
         1       137        33       1079.1154       1079.1447
         1       137        34       1079.2615        1079.297
         1       137        35       1079.4093       1079.4491
         1       137        36       1079.5583       1079.6002
         1       137        37        1079.709       1079.7507
         1       137        38       1079.8617       1079.9012
         1       137        39       1080.0156       1080.0508
         1       137        40       1080.1711       1080.1997
         1       137        41       1080.3289       1080.3485
         1       137        42        1080.488       1080.4963
         1       137        43       1080.6492       1080.6437
         1       137        44       1080.8125       1080.7908
         1       137        45       1080.9777       1080.9369
         1       137        46        1081.145       1081.0824
         1       137        47       1081.3154       1081.2275
         1       137        48       1081.4882       1081.3717
         1       137        49       1081.6641       1081.5151
         1       137        50       1081.8442       1081.6578
         1       137        51       1082.0288       1081.7993
         1       137        52       1082.2114       1081.9408
         1       137        53       1082.3882       1082.0796
         1       137        54       1082.5608       1082.2163
         1       137        55       1082.7296       1082.3499
         1       137        56       1082.8956       1082.4808
         1       137        57       1083.0594       1082.6086
         1       137        58       1083.2206        1082.732
         1       137        59       1083.3794       1082.8503
         1       137        60       1083.5367       1082.9623
         1       137        61       1083.6913       1083.0646
         1       137        62       1083.8438       1083.1542
         1       137        63       1083.9945       1083.2284
         1       137        64       1084.1427       1083.3009
         1       137        65       1084.2891        1083.506
         1       137        66       1084.4336       1083.7095
         1       137        67        1084.576        1083.897
         1       137        68       1084.7166       1084.0712
         1       137        69       1084.8551       1084.2356
         1       137        70       1084.9916        1084.393
         1       137        71       1085.1257       1084.5442
         1       137        72        1085.257       1084.6906
         1       137        73       1085.3923       1084.8351
         1       137        74       1085.5317       1084.9784
         1       137        75       1085.6748       1085.1207
         1       137        76       1085.8156       1085.2601
         1       137        77       1085.9546       1085.3972
         1       137        78       1086.0927       1085.5328
         1       137        79       1086.2307       1085.6678
         1       137        80       1086.3696       1085.8033
         1       137        81       1086.5103       1085.9407
         1       137        82       1086.6536       1086.0808
         1       137        83       1086.7986       1086.2225
         1       137        84        1086.945        1086.366
         1       137        85       1087.0916       1086.5099
         1       137        86       1087.2384       1086.6536
         1       137        87        1087.384       1086.7959
         1       137        88       1087.5289       1086.9371
         1       137        89       1087.6733       1087.0776
         1       137        90       1087.8164       1087.2168
         1       137        91       1087.9585        1087.355
         1       137        92       1088.1002       1087.4928
         1       137        93       1088.2413       1087.6304
         1       137        94       1088.3824       1087.7683
         1       137        95       1088.5238       1087.9066
         1       137        96       1088.6648       1088.0446
         1       137        97       1088.8059       1088.1826
         1       137        98       1088.9464       1088.3206
         1       137        99       1089.0865       1088.4585
         1       137       100       1089.2261       1088.5962
         1       137       101       1089.3644       1088.7334
         1       137       102       1089.5023       1088.8702
         1       137       103       1089.6389       1089.0066
         1       137       104       1089.7744        1089.142
         1       137       105       1089.9088       1089.2772
         1       137       106       1090.0468       1089.4135
         1       137       107       1090.1843       1089.5493
         1       137       108       1090.3209       1089.6844
         1       137       109       1090.4562       1089.8179
         1       137       110         1090.59       1089.9498
         1       137       111        1090.723       1090.0806
         1       137       112       1090.8544       1090.2091
         1       137       113       1090.9845       1090.3357
         1       137       114       1091.1133       1090.4602
         1       137       115       1091.2402       1090.5819
         1       137       116       1091.3657        1090.701
         1       137       117       1091.4897       1090.8177
         1       137       118       1091.6123       1090.9329
         1       137       119       1091.7328        1091.048
         1       137       120       1091.8514       1091.1688
         1       137       121       1091.9688        1091.306
         1       137       122       1092.0836       1091.4486
         1       137       123       1092.1968       1091.5914
         1       137       124        1092.308       1091.7324
         1       137       125       1092.4166       1091.8698
         1       137       126       1092.5228       1092.0035
         1       137       127       1092.6259       1092.1338
         1       137       128       1092.7258       1092.2598
         1       137       129       1092.8221       1092.3815
         1       137       130       1092.9146       1092.4984
         1       137       131       1093.0024         1092.61
         1       137       132       1093.0837       1092.7144
         1       137       133        1093.156       1092.8091
         1       137       134       1093.2124       1092.8867
         1       137       135       1093.3292       1093.0548
         1       137       136       1093.5111       1093.3024
         1       137       137        1093.679       1093.5194
         1       137       138       1093.8319       1093.7087
         1       137       139       1093.9784        1093.883
         1       137       140       1094.1227       1094.0498
         1       137       141       1094.2665       1094.2117
         1       137       142       1094.4108       1094.3711
         1       137       143       1094.5558       1094.5283
         1       137       144       1094.7013        1094.684
         1       137       145       1094.8472       1094.8378
         1       137       146       1094.9935       1094.9905
         1       137       147       1095.1387       1095.1409
         1       137       148       1095.2819       1095.2897
         1       137       149       1095.4209       1095.4364
         1       137       150       1095.5552       1095.5814
         1       137       151       1095.6978       1095.7252
         1       137       152       1095.8431       1095.8677
         1       137       153       1095.9926       1096.0088
         1       137       154       1096.1451       1096.1481
         1       137       155       1096.3007       1096.2853
         1       137       156        1096.459        1096.421
         1       137       157       1096.6199       1096.5543
         1       137       158       1096.7858        1096.686
         1       137       159       1096.9576       1096.8146
         1       137       160       1097.1428       1096.9406
         1       137       161       1097.3235       1097.0634
         1       137       162       1097.5035       1097.1838
         1       137       163       1097.6902        1097.303
         1       137       164       1097.8785       1097.4197
         1       137       165       1098.0679       1097.5302
         1       137       166       1098.2343       1097.6339
         1       137       167        1098.415       1097.7395
         1       137       168       1098.6047       1097.8455
         1       137       169       1098.7114       1097.9137
         1       137       170       1098.7664       1097.9463
         1       137       171       1098.8352       1097.9879
         2         1         1       1075.7053       1075.4691
         2         1         2       1076.0544        1075.791
         2         1         3       1076.3984       1076.1069
         2         1         4       1076.7432       1076.4218
         2         1         5       1077.0887        1076.736
         2         1         6       1077.4286       1077.0432
         2         1         7       1077.7603       1077.3414
         2         1         8       1078.0916       1077.6377
         2         1         9       1078.4221       1077.9315
         2         1        10       1078.7461        1078.217
         2         1        11       1079.0659       1078.4979
         2         1        12       1079.3845       1078.7771
         2         1        13       1079.6967        1079.051
         2         1        14       1080.0022       1079.3214
         2         1        15       1080.2986       1079.5878
         2         1        16       1080.5863       1079.8518
         2         1        17       1080.8627       1080.1122
         2         1        18       1081.1305       1080.3716
         2         1        19       1081.3877       1080.6279
         2         1        20       1081.6351        1080.882
         2         1        21       1081.8751       1081.1349
         2         1        22        1082.105       1081.3823
         2         1        23       1082.3262       1081.6252
         2         1        24         1082.54       1081.8629
         2         1        25       1082.7521       1082.0984
         2         1        26       1082.9581       1082.3253
         2         1        27       1083.1624       1082.5482
         2         1        28       1083.3661       1082.7678
         2         1        29       1083.5674       1082.9807
         2         1        30       1083.7682       1083.1885
         2         1        31       1083.9711       1083.3931
         2         1        32       1084.1746        1083.593
         2         1        33       1084.3763       1083.7861
         2         1        34       1084.5798       1083.9755
         2         1        35       1084.7845       1084.1608
         2         1        36       1084.9889       1084.3402
         2         1        37       1085.1909       1084.5128
         2         1        38       1085.3932       1084.6802
         2         1        39       1085.5928       1084.8394
         2         1        40       1085.7856       1084.9878
         2         1        41       1085.9725       1085.1252
         2         1        42       1086.1527       1085.2504
         2         1        43       1086.3275       1085.3625
         2         1        44       1086.4956       1085.4587
         2         1        45       1086.6594       1085.5378
         2         1        46       1086.8209       1085.5966
         2         1        47       1086.9858        1085.631
         2         1        48       1087.1537        1085.638
         2         1        49       1087.3267       1085.6273
         2         1        50       1087.5029       1085.6567
         2         1        51       1087.6774       1085.8878
         2         1        52       1087.8503       1086.1572
         2         1        53       1088.0198        1086.406
         2         1        54       1088.1846       1086.6249
         2         1        55       1088.3431       1086.8173
         2         1        56       1088.5028       1087.0016
         2         1        57       1088.6724       1087.2051
         2         1        58       1088.8665       1087.4636
         2         1        59       1089.0948       1087.7701
         2         1        60       1089.3296       1088.0822
         2         1        61       1089.5635       1088.3892
         2         1        62       1089.7963       1088.6874
         2         1        63       1090.0316       1088.9824
         2         1        64       1090.2606       1089.2645
         2         1        65       1090.4932       1089.5466
         2         1        66       1090.7178       1089.8153
         2         1        67       1090.9462       1090.0842
         2         1        68       1091.1661       1090.3406
         2         1        69        1091.388       1090.5967
         2         1        70       1091.6057       1090.8463
         2         1        71       1091.8192       1091.0892
         2         1        72       1092.0402       1091.3387
         2         1        73        1092.247       1091.5715
         2         1        74       1092.4589       1091.8086
         2         1        75       1092.6674       1092.0414
         2         1        76       1092.8737       1092.2714
         2         1        77       1093.0765       1092.4974
         2         1        78       1093.2823       1092.7264
         2         1        79       1093.4863       1092.9523
         2         1        80        1093.694       1093.1783
         2         1        81       1093.9078       1093.4075
         2         1        82       1094.1254       1093.6364
         2         1        83       1094.3519        1093.871
         2         1        84       1094.5719       1094.0947
         2         1        85       1094.8011       1094.3242
         2         1        86       1095.0339       1094.5533
         2         1        87       1095.2673        1094.779
         2         1        88       1095.5045       1095.0056
         2         1        89       1095.7438       1095.2319
         2         1        90        1095.987       1095.4608
         2         1        91       1096.2202       1095.6807
         2         1        92       1096.4575       1095.9067
         2         1        93       1096.6871       1096.1277
         2         1        94       1096.9124       1096.3467
         2         1        95       1097.1294       1096.5598
         2         1        96       1097.3511       1096.7792
         2         1        97       1097.5688       1096.9949
         2         1        98       1097.7805       1097.2046
         2         1        99       1097.9943       1097.4169
         2         1       100       1098.2046       1097.6265
         2         1       101       1098.4146       1097.8364
         2         1       102       1098.6177       1098.0394
         2         1       103       1098.8113       1098.2333
         2         1       104        1099.013       1098.4352
         2         1       105       1099.2085       1098.6304
         2         1       106       1099.4009       1098.8221
         2         1       107       1099.5906       1099.0106
         2         1       108        1099.778       1099.1956
         2         1       109       1099.9592       1099.3733
         2         1       110       1100.1407       1099.5497
         2         1       111       1100.3207       1099.7228
         2         1       112       1100.4989       1099.8922
         2         1       113       1100.6707       1100.0538
         2         1       114       1100.8434       1100.2146
         2         1       115        1101.014       1100.3715
         2         1       116       1101.1804       1100.5225
         2         1       117       1101.3431       1100.6683
         2         1       118       1101.5043       1100.8108
         2         1       119       1101.6622       1100.9481
         2         1       120       1101.8135       1101.0775
         2         1       121       1101.9629       1101.2031
         2         1       122       1102.1095       1101.3237
         2         1       123       1102.2537       1101.4397
         2         1       124       1102.3911       1101.5475
         2         1       125       1102.5272       1101.6526
         2         1       126       1102.6617       1101.7557
         2         1       127       1102.7921       1101.8566
         2         1       128       1102.9175       1101.9586
         2         1       129       1103.0421       1102.0712
         2         1       130       1103.1647       1102.1991
         2         1       131       1103.2814       1102.3408
         2         1       132        1103.397        1102.499
         2         1       133       1103.5105       1102.6661
