         1         1        63       1089.0098        1087.501
         1         1        64        1089.293       1087.8002
         1         1        65       1089.5715        1088.095
         1         1        66        1089.843       1088.3828
         1         1        67       1090.1088       1088.6658
         1         1        68        1090.369       1088.9427
         1         1        69       1090.6243       1089.2145
         1         1        70       1090.8752       1089.4816
         1         1        71       1091.1217       1089.7439
         1         1        72        1091.366       1090.0035
         1         1        73       1091.6053       1090.2567
         1         1        74       1091.8408       1090.5048
         1         1        75       1092.0732       1090.7489
         1         1        76       1092.3037       1090.9882
         1         1        77       1092.5312       1091.2222
         1         1        78       1092.7574        1091.453
         1         1        79       1092.9819         1091.68
         1         1        80       1093.2073       1091.9072
         1         1        81        1093.434       1092.1344
         1         1        82       1093.6624       1092.3616
         1         1        83        1093.891       1092.5872
         1         1        84       1094.1173       1092.8092
         1         1        85       1094.3438       1093.0303
         1         1        86       1094.5707       1093.2505
         1         1        87       1094.7971        1093.469
         1         1        88       1095.0234       1093.6866
         1         1        89       1095.2496       1093.9038
         1         1        90        1095.475       1094.1201
         1         1        91       1095.6985       1094.3354
         1         1        92       1095.9209       1094.5508
         1         1        93       1096.1407        1094.765
         1         1        94       1096.3591       1094.9786
         1         1        95        1096.576       1095.1918
         1         1        96       1096.7911       1095.4045
         1         1        97       1097.0054       1095.6165
         1         1        98       1097.2191       1095.8274
         1         1        99       1097.4313       1096.0377
         1         1       100       1097.6409       1096.2461
         1         1       101       1097.8479       1096.4523
         1         1       102       1098.0522       1096.6558
         1         1       103       1098.2534       1096.8563
         1         1       104       1098.4515       1097.0538
         1         1       105       1098.6466       1097.2488
         1         1       106       1098.8372       1097.4392
         1         1       107        1099.024       1097.6255
         1         1       108        1099.208       1097.8083
         1         1       109       1099.3873       1097.9858
         1         1       110        1099.563       1098.1587
         1         1       111       1099.7358       1098.3273
         1         1       112       1099.9048       1098.4906
         1         1       113       1100.0696       1098.6484
         1         1       114       1100.2301       1098.8016
         1         1       115       1100.3861       1098.9485
         1         1       116       1100.5377       1099.0896
         1         1       117       1100.6847       1099.2244
         1         1       118       1100.8269        1099.353
         1         1       119        1100.964       1099.4745
         1         1       120       1101.0955       1099.5886
         1         1       121       1101.2219       1099.6958
         1         1       122       1101.3431       1099.7959
         1         1       123       1101.4598       1099.8898
         1         1       124       1101.5725       1099.9784
         1         1       125       1101.6815       1100.0629
         1         1       126        1101.789       1100.1465
         1         1       127       1101.8966       1100.2338
         1         1       128       1102.0076       1100.3308
         1         1       129       1102.1256       1100.4451
         1         1       130       1102.2544       1100.5833
         1         1       131       1102.3956       1100.7487
         1         1       132       1102.5474       1100.9374
         1         1       133       1102.7056        1101.142
         1         1       134       1102.8671       1101.3555
         1         1       135        1103.028       1101.5707
         1         1       136       1103.1864       1101.7838
         1         1       137       1103.3412       1101.9924
         1         1       138       1103.4918       1102.1941
         1         1       139        1103.638       1102.3882
         1         1       140        1103.779       1102.5741
         1         1       141       1103.9141       1102.7506
         1         1       142       1104.0415       1102.9161
         1         1       143       1104.1611       1103.0698
         1         1       144       1104.2739       1103.2131
         1         1       145       1104.4014         1103.37
         1         1       146       1104.5765       1103.6135
         1         1       147       1104.7902       1103.8956
         1         1       148       1104.9674       1104.1207
         1         1       149       1105.1283       1104.3193
         1         1       150       1105.2817        1104.504
         1         1       151       1105.4299       1104.6781
         1         1       152       1105.5736       1104.8442
         1         1       153       1105.7141       1105.0042
         1         1       154       1105.8514       1105.1576
         1         1       155       1105.9857       1105.3059
         1         1       156       1106.1165       1105.4489
         1         1       157       1106.2458       1105.5869
         1         1       158       1106.3741       1105.7201
         1         1       159       1106.5011        1105.849
         1         1       160       1106.6261       1105.9728
         1         1       161       1106.7494       1106.0918
         1         1       162       1106.8711       1106.2062
         1         1       163       1106.9916        1106.316
         1         1       164       1107.1105       1106.4213
         1         1       165       1107.2275       1106.5222
         1         1       166        1107.344       1106.6194
         1         1       167       1107.4553       1106.7113
         1         1       168       1107.5615       1106.7974
         1         1       169       1107.6613       1106.8761
         1         1       170       1107.7545       1106.9463
         1         1       171       1107.8405       1107.0079
         1         2         1       1075.4426       1074.8567
         1         3         1        1075.404       1074.8203
         1         4         1        1075.364       1074.7826
         1         5         1        1075.323       1074.7434
         1         6         1       1075.2817       1074.7036
         1         7         1       1075.2404       1074.6628
         1         8         1       1075.1985       1074.6208
         1         9         1       1075.1564       1074.5775
         1        10         1       1075.1138       1074.5328
         1        11         1       1075.0719       1074.4878
         1        12         1       1075.0299       1074.4415
         1        13         1       1074.9885       1074.3949
         1        14         1       1074.9471       1074.3473
         1        15         1       1074.9062       1074.2993
         1        16         1       1074.8652       1074.2505
         1        17         1       1074.8241       1074.2009
         1        18         1        1074.783       1074.1511
         1        19         1       1074.7413       1074.1007
         1        20         1       1074.6993       1074.0498
         1        21         1       1074.6575       1073.9993
         1        22         1       1074.6152       1073.9486
         1        23         1       1074.5728       1073.8984
         1        24         1       1074.5304       1073.8486
         1        25         1       1074.4886       1073.8002
         1        26         1       1074.4479       1073.7532
         1        27         1       1074.4083       1073.7081
         1        28         1       1074.3706       1073.6654
         1        29         1       1074.3336       1073.6239
         1        30         1       1074.2936       1073.5797
         1        31         1       1074.2544       1073.5364
         1        32         1       1074.2167       1073.4951
         1        33         1       1074.1792       1073.4545
         1        34         1       1074.1475       1073.4197
         1        35         1       1074.1241       1073.3939
         1        36         1       1074.1217       1073.3898
         1        37         1       1074.1511       1073.4097
         1        38         1       1073.9404       1073.1967
         1        39         1        1073.687        1072.944
         1        40         1       1073.4039       1072.6641
         1        41         1       1073.1042       1072.3698
         1        42         1       1072.7748       1072.0465
         1        43         1       1072.4186       1071.7043
         1        44         1       1072.0245       1071.3367
         1        45         1       1071.6184       1070.9728
         1        46         1       1071.0302       1070.4517
         1        47         1       1070.5021       1070.0023
         1        48         1       1070.3107       1069.8346
         1        49         1       1070.0773       1069.6316
         1        50         1       1069.8068       1069.3972
         1        51         1       1069.5426       1069.1721
         1        52         1       1069.2421       1068.9148
         1        53         1       1068.9215       1068.6385
         1        54         1        1069.242       1068.9185
         1        55         1        1069.511       1069.1522
         1        56         1       1069.7501       1069.3595
         1        57         1       1069.9674        1069.548
         1        58         1       1070.1641       1069.7192
         1        59         1       1070.3442        1069.877
         1        60         1       1070.5111       1070.0236
         1        61         1       1070.6665       1070.1605
         1        62         1       1070.8115        1070.289
         1        63         1       1070.9474       1070.4095
         1        64         1       1071.0776       1070.5258
         1        65         1       1071.2031       1070.6385
         1        66         1       1071.3247       1070.7485
         1        67         1        1071.443       1070.8563
         1        68         1       1071.5582       1070.9617
         1        69         1       1071.6707       1071.0652
         1        70         1       1071.7806       1071.1669
         1        71         1       1071.8883       1071.2668
         1        72         1       1071.9937        1071.365
         1        73         1       1072.0966        1071.461
         1        74         1       1072.1973       1071.5557
         1        75         1        1072.296       1071.6484
         1        76         1       1072.3927       1071.7396
         1        77         1       1072.4875       1071.8293
         1        78         1       1072.5802       1071.9171
         1        79         1       1072.6705       1072.0028
         1        80         1       1072.7584       1072.0867
         1        81         1        1072.844       1072.1683
         1        82         1       1072.9272       1072.2479
         1        83         1       1073.0082       1072.3254
         1        84         1       1073.0869       1072.4006
         1        85         1       1073.1637       1072.4739
         1        86         1       1073.2383       1072.5449
         1        87         1       1073.3108       1072.6139
         1        88         1       1073.3816       1072.6813
         1        89         1       1073.4508       1072.7466
         1        90         1       1073.5186       1072.8103
         1        91         1       1073.5852       1072.8724
         1        92         1       1073.6508       1072.9333
         1        93         1       1073.7156        1072.993
         1        94         1       1073.7798       1073.0518
         1        95         1       1073.8439       1073.1101
         1        96         1       1073.9081       1073.1683
         1        97         1       1073.9729       1073.2269
         1        98         1       1074.0388       1073.2863
         1        99         1       1074.1063        1073.347
         1       100         1       1074.1763       1073.4098
         1       101         1       1074.2495       1073.4753
         1       102         1       1074.3269       1073.5446
         1       103         1       1074.4099       1073.6187
         1       104         1       1074.5007       1073.6998
         1       105         1       1074.6019         1073.79
         1       106         1       1074.7168       1073.8928
         1       107         1       1074.8508       1074.0121
         1       108         1       1075.0046       1074.1484
         1       109         1       1075.0776        1074.213
         1       110         1       1075.0778       1074.2131
         1       111         1       1075.0778       1074.2131
         1       112         1       1075.0148        1074.161
         1       113         1       1074.9342       1074.0974
         1       114         1       1074.8915        1074.067
         1       115         1       1074.8743       1074.0588
         1       116         1       1074.8733       1074.0647
         1       117         1       1074.8822         1074.08
         1       118         1       1074.8981       1074.1016
         1       119         1       1074.9191       1074.1277
         1       120         1       1074.9438       1074.1571
         1       121         1       1074.9711       1074.1887
         1       122         1       1075.0002       1074.2218
         1       123         1       1075.0309       1074.2561
         1       124         1       1075.0626       1074.2913
         1       125         1        1075.095       1074.3269
         1       126         1       1075.1279       1074.3628
         1       127         1       1075.1608       1074.3987
         1       128         1       1075.1947       1074.4347
         1       129         1       1075.2291       1074.4707
         1       130         1       1075.2639       1074.5068
         1       131         1        1075.299       1074.5428
         1       132         1       1075.3335       1074.5785
         1       133         1       1075.3677       1074.6141
         1       134         1       1075.4026       1074.6494
         1       135         1       1075.4382       1074.6843
         1       136         1       1075.4746       1074.7189
         1         2       171       1107.7053       1106.8214
         1         3       171       1107.6017        1106.667
         1         4       171       1107.5259       1106.5789
         1         5       171       1107.4447       1106.4845
         1         6       171       1107.3561       1106.3817
         1         7       171        1107.259       1106.2692
         1         8       171       1107.1565       1106.1498
         1         9       171       1107.0492       1106.0242
         1        10       171       1106.9369       1105.8937
         1        11       171       1106.8212       1105.7615
         1        12       171       1106.7075       1105.6324
         1        13       171       1106.6038       1105.5171
         1        14       171       1106.5231       1105.4326
         1        15       171       1106.4525       1105.3624
         1        16       171       1106.3846       1105.2961
         1        17       171       1106.3159       1105.2292
         1        18       171       1106.2448       1105.1595
         1        19       171       1106.1707       1105.0864
         1        20       171       1106.0936       1105.0101
         1        21       171       1106.0135       1104.9308
         1        22       171       1105.9321        1104.849
         1        23       171       1105.8497       1104.7654
         1        24       171       1105.7664       1104.6809
         1        25       171       1105.6832       1104.5964
         1        26       171       1105.6017       1104.5132
         1        27       171       1105.5216       1104.4319
         1        28       171       1105.4436       1104.3534
         1        29       171       1105.3687       1104.2783
         1        30       171       1105.2959       1104.2062
         1        31       171        1105.225       1104.1366
         1        32       171       1105.1554       1104.0685
         1        33       171       1105.0868       1104.0012
         1        34       171       1105.0171       1103.9338
         1        35       171       1104.9459       1103.8654
         1        36       171       1104.8744       1103.7963
         1        37       171       1104.8021       1103.7261
         1        38       171       1104.7289       1103.6547
         1        39       171       1104.6544       1103.5817
         1        40       171        1104.579       1103.5077
         1        41       171       1104.5027       1103.4323
         1        42       171       1104.4257       1103.3557
         1        43       171       1104.3473       1103.2778
         1        44       171       1104.2684       1103.1989
         1        45       171       1104.1892        1103.119
         1        46       171        1104.109       1103.0382
         1        47       171       1104.0286       1102.9565
         1        48       171       1103.9478       1102.8741
         1        49       171       1103.8667       1102.7909
         1        50       171       1103.7861       1102.7074
         1        51       171       1103.7064        1102.623
         1        52       171       1103.6268       1102.5387
         1        53       171       1103.5494       1102.4541
         1        54       171       1103.4739       1102.3694
         1        55       171       1103.4004       1102.2847
         1        56       171       1103.3297       1102.2008
         1        57       171       1103.2603       1102.1177
         1        58       171       1103.1925       1102.0361
         1        59       171       1103.1255       1101.9572
         1        60       171       1103.0597       1101.8818
         1        61       171       1102.9952       1101.8118
         1        62       171       1102.9338        1101.748
         1        63       171       1102.8755       1101.6919
         1        64       171       1102.8206       1101.6436
         1        65       171       1102.7671       1101.6034
         1        66       171       1102.7184       1101.5721
         1        67       171       1102.6771       1101.5493
         1        68       171       1102.6295       1101.5271
         1        69       171        1102.588       1101.5092
         1        70       171       1102.4752       1101.4567
         1        71       171       1102.3701       1101.4058
         1        72       171       1102.2292       1101.3304
         1        73       171       1102.1179       1101.2701
         1        74       171       1102.0052       1101.2067
         1        75       171        1101.903       1101.1471
         1        76       171       1101.8105        1101.091
         1        77       171       1101.7252       1101.0366
         1        78       171       1101.6445       1100.9825
         1        79       171       1101.5669       1100.9282
         1        80       171       1101.4913       1100.8734
         1        81       171       1101.4172       1100.8177
         1        82       171       1101.3446       1100.7612
         1        83       171        1101.273       1100.7039
         1        84       171       1101.2023       1100.6455
         1        85       171       1101.1326       1100.5859
         1        86       171       1101.0637       1100.5255
         1        87       171       1100.9956        1100.464
         1        88       171       1100.9285       1100.4017
         1        89       171       1100.8619       1100.3381
         1        90       171       1100.7965       1100.2734
         1        91       171       1100.7317        1100.208
         1        92       171       1100.6678       1100.1411
         1        93       171       1100.6049       1100.0726
         1        94       171       1100.5424       1100.0026
         1        95       171        1100.481       1099.9308
         1        96       171       1100.4204       1099.8573
         1        97       171       1100.3608        1099.782
         1        98       171       1100.3021        1099.705
         1        99       171       1100.2448       1099.6261
         1       100       171        1100.187        1099.545
         1       101       171       1100.1296       1099.4615
         1       102       171       1100.0718       1099.3761
         1       103       171       1100.0154       1099.2882
         1       104       171       1099.9609       1099.1971
         1       105       171       1099.9081       1099.0999
         1       106       171       1099.8562       1098.9928
         1       107       171       1099.7938       1098.8672
         1       108       171       1099.7113       1098.7035
         1       109       171       1099.6323        1098.557
         1       110       171        1099.594       1098.4926
         1       111       171       1099.5459        1098.409
         1       112       171       1099.4939       1098.3141
         1       113       171       1099.4407       1098.2098
         1       114       171       1099.3854        1098.097
         1       115       171        1099.328       1097.9755
         1       116       171       1099.2686       1097.8446
         1       117       171       1099.2072       1097.7034
         1       118       171       1099.1431       1097.5504
         1       119       171       1099.0758       1097.3843
         1       120       171       1099.0051       1097.2032
         1       121       171       1098.9305        1097.006
         1       122       171       1098.8514       1096.7916
         1       123       171       1098.7671       1096.5602
         1       124       171       1098.6779       1096.3176
         1       125       171       1098.5841       1096.0793
         1       126       171       1098.4878        1095.884
         1       127       171       1098.3937       1095.8052
         1       128       171       1098.2983       1095.7719
         1       129       171       1098.2009       1095.7471
         1       130       171       1098.1051       1095.7212
         1       131       171       1098.0197       1095.7032
         1       132       171       1097.9602       1095.7169
         1       133       171       1097.9426       1095.7881
         1       134       171       1097.9502       1095.8914
         1       135       171       1097.9663       1096.0028
         1       136       171       1097.9803       1096.1095
         1       137         1       1075.5118        1074.753
         1       137         2       1075.6477       1074.8867
         1       137         3       1075.7811       1075.0178
         1       137         4       1075.9104       1075.1449
         1       137         5       1076.0353       1075.2673
         1       137         6        1076.155       1075.3845
         1       137         7        1076.268       1075.4949
         1       137         8       1076.3743       1075.5984
         1       137         9       1076.4733       1075.6945
         1       137        10       1076.5648        1075.783
         1       137        11       1076.6498        1075.865
         1       137        12       1076.7288       1075.9412
         1       137        13       1076.8022       1076.0121
         1       137        14       1076.8706       1076.0786
         1       137        15       1076.9347       1076.1416
         1       137        16       1076.9955        1076.202
         1       137        17       1077.0552        1076.263
         1       137        18       1077.1176        1076.328
         1       137        19       1077.1859       1076.4014
         1       137        20       1077.2645       1076.4889
         1       137        21       1077.3601       1076.5981
         1       137        22       1077.4774       1076.7352
         1       137        23       1077.6118        1076.895
         1       137        24       1077.7573       1077.0713
         1       137        25       1077.9094       1077.2593
         1       137        26        1078.064       1077.4557
         1       137        27       1078.2186       1077.6594
         1       137        28       1078.3741       1077.8724
         1       137        29        1078.529       1078.0769
         1       137        30       1078.6837       1078.2751
         1       137        31       1078.8383        1078.468
         1       137        32       1078.9917       1078.6554
         1       137        33       1079.1447       1078.8378
         1       137        34        1079.297       1079.0155
         1       137        35       1079.4491       1079.1887
         1       137        36       1079.6002       1079.3568
         1       137        37       1079.7507       1079.5201
         1       137        38       1079.9012       1079.6791
         1       137        39       1080.0508       1079.8328
         1       137        40       1080.1997       1079.9812
         1       137        41       1080.3485        1080.125
         1       137        42       1080.4963       1080.2631
         1       137        43       1080.6437       1080.3956
         1       137        44       1080.7908       1080.5227
         1       137        45       1080.9369       1080.6434
         1       137        46       1081.0824        1080.758
         1       137        47       1081.2275       1080.8662
         1       137        48       1081.3717       1080.9669
         1       137        49       1081.5151       1081.0599
         1       137        50       1081.6578       1081.1443
         1       137        51       1081.7993       1081.2181
         1       137        52       1081.9408       1081.2933
         1       137        53       1082.0796       1081.3708
         1       137        54       1082.2163       1081.4491
         1       137        55       1082.3499       1081.5259
         1       137        56       1082.4808       1081.6003
         1       137        57       1082.6086       1081.6709
         1       137        58        1082.732       1081.7354
         1       137        59       1082.8503       1081.7919
         1       137        60       1082.9623        1081.837
         1       137        61       1083.0646       1081.8657
         1       137        62       1083.1542       1081.8712
         1       137        63       1083.2284       1081.8479
         1       137        64       1083.3009       1081.8217
         1       137        65        1083.506       1082.0432
         1       137        66       1083.7095       1082.2617
         1       137        67        1083.897       1082.4495
         1       137        68       1084.0712       1082.6122
         1       137        69       1084.2356        1082.756
         1       137        70        1084.393       1082.8855
         1       137        71       1084.5442        1083.003
         1       137        72       1084.6906       1083.1105
         1       137        73       1084.8351       1083.2089
         1       137        74       1084.9784        1083.299
         1       137        75       1085.1207       1083.3818
         1       137        76       1085.2601        1083.459
         1       137        77       1085.3972       1083.5325
         1       137        78       1085.5328       1083.6062
         1       137        79       1085.6678       1083.6859
         1       137        80       1085.8033       1083.7794
         1       137        81       1085.9407       1083.8945
         1       137        82       1086.0808       1084.0363
         1       137        83       1086.2225       1084.1997
         1       137        84        1086.366       1084.3777
         1       137        85       1086.5099       1084.5627
         1       137        86       1086.6536       1084.7499
         1       137        87       1086.7959       1084.9344
         1       137        88       1086.9371       1085.1154
         1       137        89       1087.0776        1085.292
         1       137        90       1087.2168       1085.4635
         1       137        91        1087.355       1085.6301
         1       137        92       1087.4928       1085.7927
         1       137        93       1087.6304       1085.9517
         1       137        94       1087.7683       1086.1073
         1       137        95       1087.9066         1086.26
         1       137        96       1088.0446       1086.4094
         1       137        97       1088.1826       1086.5562
         1       137        98       1088.3206       1086.7001
         1       137        99       1088.4585       1086.8419
         1       137       100       1088.5962       1086.9808
         1       137       101       1088.7334        1087.117
         1       137       102       1088.8702       1087.2506
         1       137       103       1089.0066       1087.3812
         1       137       104        1089.142       1087.5085
         1       137       105       1089.2772        1087.633
         1       137       106       1089.4135       1087.7539
         1       137       107       1089.5493       1087.8708
         1       137       108       1089.6844       1087.9836
         1       137       109       1089.8179       1088.0914
         1       137       110       1089.9498       1088.1937
         1       137       111       1090.0806       1088.2898
         1       137       112       1090.2091       1088.3785
         1       137       113       1090.3357       1088.4591
         1       137       114       1090.4602       1088.5303
         1       137       115       1090.5819       1088.5908
         1       137       116        1090.701       1088.6404
         1       137       117       1090.8177       1088.6798
         1       137       118       1090.9329       1088.7136
         1       137       119        1091.048       1088.7555
         1       137       120       1091.1688       1088.8417
         1       137       121        1091.306       1089.0398
         1       137       122       1091.4486       1089.2827
         1       137       123       1091.5914        1089.534
         1       137       124       1091.7324       1089.7797
         1       137       125       1091.8698       1090.0134
         1       137       126       1092.0035       1090.2346
         1       137       127       1092.1338        1090.444
         1       137       128       1092.2598       1090.6412
         1       137       129       1092.3815       1090.8275
         1       137       130       1092.4984       1091.0028
         1       137       131         1092.61        1091.167
         1       137       132       1092.7144       1091.3181
         1       137       133       1092.8091       1091.4539
         1       137       134       1092.8867       1091.5652
         1       137       135       1093.0548       1091.8057
         1       137       136       1093.3024       1092.1475
         1       137       137       1093.5194       1092.4379
         1       137       138       1093.7087       1092.6835
         1       137       139        1093.883       1092.9032
         1       137       140       1094.0498       1093.1078
         1       137       141       1094.2117       1093.3016
         1       137       142       1094.3711       1093.4879
         1       137       143       1094.5283       1093.6678
         1       137       144        1094.684       1093.8414
         1       137       145       1094.8378       1094.0095
         1       137       146       1094.9905       1094.1721
         1       137       147       1095.1409       1094.3284
         1       137       148       1095.2897       1094.4786
         1       137       149       1095.4364        1094.623
         1       137       150       1095.5814       1094.7621
         1       137       151       1095.7252        1094.895
         1       137       152       1095.8677       1095.0222
         1       137       153       1096.0088       1095.1439
         1       137       154       1096.1481       1095.2596
         1       137       155       1096.2853       1095.3695
         1       137       156        1096.421        1095.474
         1       137       157       1096.5543       1095.5721
         1       137       158        1096.686        1095.664
         1       137       159       1096.8146       1095.7485
         1       137       160       1096.9406       1095.8251
         1       137       161       1097.0634       1095.8927
         1       137       162       1097.1838       1095.9517
         1       137       163        1097.303        1096.003
         1       137       164       1097.4197       1096.0476
         1       137       165       1097.5302       1096.0853
         1       137       166       1097.6339       1096.1152
         1       137       167       1097.7395       1096.1355
         1       137       168       1097.8455       1096.1428
         1       137       169       1097.9137       1096.1741
         1       137       170       1097.9463       1096.1893
         1       137       171       1097.9879       1096.2096
         2         1         1       1075.4691       1074.8824
         2         1         2        1075.791        1075.208
         2         1         3       1076.1069       1075.5289
         2         1         4       1076.4218       1075.8503
         2         1         5        1076.736       1076.1726
         2         1         6       1077.0432       1076.4895
         2         1         7       1077.3414       1076.7985
         2         1         8       1077.6377       1077.1066
         2         1         9       1077.9315       1077.4125
         2         1        10        1078.217       1077.7101
         2         1        11       1078.4979       1078.0021
         2         1        12       1078.7771       1078.2911
         2         1        13        1079.051        1078.573
         2         1        14       1079.3214       1078.8485
         2         1        15       1079.5878       1079.1176
         2         1        16       1079.8518       1079.3811
         2         1        17       1080.1122       1079.6372
         2         1        18       1080.3716        1079.888
         2         1        19       1080.6279       1080.1315
         2         1        20        1080.882       1080.3684
         2         1        21       1081.1349       1080.6008
         2         1        22       1081.3823       1080.8256
         2         1        23       1081.6252       1081.0438
         2         1        24       1081.8629        1081.256
         2         1        25       1082.0984       1081.4648
         2         1        26       1082.3253        1081.665
         2         1        27       1082.5482       1081.8608
         2         1        28       1082.7678        1082.053
         2         1        29       1082.9807       1082.2383
         2         1        30       1083.1885       1082.4177
         2         1        31       1083.3931       1082.5935
         2         1        32        1083.593       1082.7639
         2         1        33       1083.7861       1082.9271
         2         1        34       1083.9755        1083.086
         2         1        35       1084.1608       1083.2404
         2         1        36       1084.3402       1083.3883
         2         1        37       1084.5128       1083.5294
         2         1        38       1084.6802       1083.6649
         2         1        39       1084.8394       1083.7933
         2         1        40       1084.9878       1083.9126
         2         1        41       1085.1252       1084.0232
         2         1        42       1085.2504       1084.1233
         2         1        43       1085.3625       1084.2125
         2         1        44       1085.4587        1084.288
         2         1        45       1085.5378       1084.3483
         2         1        46       1085.5966       1084.3905
         2         1        47        1085.631       1084.4105
         2         1        48        1085.638       1084.4059
         2         1        49       1085.6273       1084.3846
         2         1        50       1085.6567       1084.3967
         2         1        51       1085.8878       1084.5803
         2         1        52       1086.1572       1084.7957
         2         1        53        1086.406       1084.9918
         2         1        54       1086.6249       1085.1617
         2         1        55       1086.8173         1085.31
         2         1        56       1087.0016       1085.4567
         2         1        57       1087.2051       1085.6357
         2         1        58       1087.4636        1085.892
         2         1        59       1087.7701       1086.2067
         2         1        60       1088.0822       1086.5309
         2         1        61       1088.3892       1086.8536
         2         1        62       1088.6874       1087.1674
         2         1        63       1088.9824       1087.4781
         2         1        64       1089.2645       1087.7761
         2         1        65       1089.5466       1088.0751
         2         1        66       1089.8153       1088.3602
         2         1        67       1090.0842       1088.6458
         2         1        68       1090.3406       1088.9188
         2         1        69       1090.5967       1089.1912
         2         1        70       1090.8463       1089.4565
         2         1        71       1091.0892       1089.7146
         2         1        72       1091.3387       1089.9792
         2         1        73       1091.5715       1090.2252
         2         1        74       1091.8086       1090.4741
         2         1        75       1092.0414        1090.717
         2         1        76       1092.2714       1090.9556
         2         1        77       1092.4974       1091.1881
         2         1        78       1092.7264        1091.422
         2         1        79       1092.9523       1091.6509
         2         1        80       1093.1783       1091.8787
         2         1        81       1093.4075       1092.1078
         2         1        82       1093.6364       1092.3353
         2         1        83        1093.871       1092.5668
         2         1        84       1094.0947       1092.7861
         2         1        85       1094.3242         1093.01
         2         1        86       1094.5533       1093.2323
         2         1        87        1094.779       1093.4503
         2         1        88       1095.0056       1093.6685
         2         1        89       1095.2319        1093.886
         2         1        90       1095.4608       1094.1062
         2         1        91       1095.6807        1094.318
         2         1        92       1095.9067       1094.5367
         2         1        93       1096.1277       1094.7518
         2         1        94       1096.3467       1094.9657
         2         1        95       1096.5598       1095.1748
         2         1        96       1096.7792        1095.391
         2         1        97       1096.9949       1095.6041
         2         1        98       1097.2046       1095.8115
         2         1        99       1097.4169       1096.0221
         2         1       100       1097.6265       1096.2305
         2         1       101       1097.8364       1096.4395
         2         1       102       1098.0394       1096.6417
         2         1       103       1098.2333       1096.8348
         2         1       104       1098.4352       1097.0365
         2         1       105       1098.6304       1097.2314
         2         1       106       1098.8221       1097.4227
         2         1       107       1099.0106       1097.6102
         2         1       108       1099.1956       1097.7938
         2         1       109       1099.3733       1097.9695
         2         1       110       1099.5497       1098.1428
         2         1       111       1099.7228        1098.312
         2         1       112       1099.8922       1098.4762
         2         1       113       1100.0538       1098.6313
         2         1       114       1100.2146       1098.7845
         2         1       115       1100.3715       1098.9324
         2         1       116       1100.5225       1099.0729
         2         1       117       1100.6683       1099.2065
         2         1       118       1100.8108       1099.3352
         2         1       119       1100.9481       1099.4567
         2         1       120       1101.0775       1099.5682
         2         1       121       1101.2031       1099.6741
         2         1       122       1101.3237       1099.7727
         2         1       123       1101.4397       1099.8639
         2         1       124       1101.5475       1099.9454
         2         1       125       1101.6526       1100.0225
         2         1       126       1101.7557        1100.097
         2         1       127       1101.8566        1100.171
         2         1       128       1101.9586        1100.252
         2         1       129       1102.0712        1100.355
         2         1       130       1102.1991       1100.4901
         2         1       131       1102.3408       1100.6581
         2         1       132        1102.499       1100.8596
         2         1       133       1102.6661       1101.0807
         2         1       134       1102.8347       1101.3075
