         1       107       171       1098.5417       1099.3508
         1       108       171       1098.4276       1099.2379
         1       109       171       1098.3215       1099.1208
         1       110       171       1098.2737       1099.0724
         1       111       171       1098.2131       1099.0105
         1       112       171       1098.1483       1098.9498
         1       113       171       1098.0802       1098.8898
         1       114       171       1098.0079        1098.831
         1       115       171       1097.9315       1098.7733
         1       116       171       1097.8508       1098.7162
         1       117       171       1097.7661       1098.6595
         1       118       171       1097.6765       1098.6033
         1       119       171       1097.5815        1098.547
         1       120       171       1097.4806       1098.4905
         1       121       171        1097.373       1098.4336
         1       122       171       1097.2587       1098.3765
         1       123       171       1097.1376       1098.3186
         1       124       171        1097.013       1098.2612
         1       125       171       1096.8922        1098.206
         1       126       171       1096.7938       1098.1572
         1       127       171       1096.7526       1098.1223
         1       128       171        1096.735       1098.0947
         1       129       171       1096.7251       1098.0702
         1       130       171       1096.7147       1098.0474
         1       131       171       1096.7048       1098.0254
         1       132       171       1096.7017       1098.0033
         1       133       171       1096.7115       1097.9795
         1       134       171       1096.7274       1097.9539
         1       135       171       1096.7416       1097.9255
         1       136       171       1096.7488        1097.894
         1       137         1       1074.8054        1076.015
         1       137         2        1074.927       1076.1266
         1       137         3       1075.0471       1076.2373
         1       137         4       1075.1638        1076.345
         1       137         5        1075.277       1076.4495
         1       137         6       1075.3857         1076.55
         1       137         7       1075.4884       1076.6453
         1       137         8       1075.5852       1076.7354
         1       137         9       1075.6764       1076.8191
         1       137        10       1075.7618       1076.8959
         1       137        11       1075.8416       1076.9683
         1       137        12       1075.9164        1077.037
         1       137        13       1075.9866       1077.1018
         1       137        14       1076.0531       1077.1637
         1       137        15        1076.117       1077.2217
         1       137        16       1076.1786       1077.2766
         1       137        17       1076.2393         1077.33
         1       137        18       1076.3029       1077.3862
         1       137        19       1076.3734       1077.4489
         1       137        20       1076.4556       1077.5157
         1       137        21       1076.5566       1077.5994
         1       137        22       1076.6825       1077.7014
         1       137        23       1076.8303       1077.8235
         1       137        24       1076.9952       1077.9598
         1       137        25        1077.173       1078.1047
         1       137        26       1077.3597       1078.2549
         1       137        27       1077.5573       1078.4169
         1       137        28       1077.7682       1078.5886
         1       137        29        1077.971        1078.758
         1       137        30       1078.1677       1078.9258
         1       137        31       1078.3597       1079.0928
         1       137        32       1078.5466       1079.2584
         1       137        33       1078.7291       1079.4232
         1       137        34       1078.9075        1079.587
         1       137        35       1079.0819       1079.7501
         1       137        36       1079.2521       1079.9121
         1       137        37       1079.4178       1080.0729
         1       137        38       1079.5801        1080.233
         1       137        39       1079.7377       1080.3916
         1       137        40       1079.8907        1080.549
         1       137        41       1080.0399       1080.7052
         1       137        42       1080.1842       1080.8599
         1       137        43       1080.3239        1081.013
         1       137        44       1080.4591       1081.1648
         1       137        45       1080.5891       1081.3147
         1       137        46       1080.7141       1081.4629
         1       137        47       1080.8347         1081.61
         1       137        48       1080.9496       1081.7551
         1       137        49       1081.0594       1081.8988
         1       137        50       1081.1641       1082.0416
         1       137        51       1081.2628       1082.1832
         1       137        52       1081.3534       1082.3168
         1       137        53       1081.4509       1082.4519
         1       137        54       1081.5531       1082.5886
         1       137        55        1081.658       1082.7257
         1       137        56       1081.7646       1082.8624
         1       137        57       1081.8728        1082.999
         1       137        58       1081.9812       1083.1349
         1       137        59       1082.0894       1083.2703
         1       137        60       1082.1975       1083.4056
         1       137        61       1082.3037       1083.5398
         1       137        62       1082.4076       1083.6732
         1       137        63       1082.5089       1083.8063
         1       137        64       1082.6095       1083.9381
         1       137        65       1082.7374       1084.0693
         1       137        66       1082.8647       1084.1995
         1       137        67       1082.9888       1084.3287
         1       137        68       1083.1096       1084.4572
         1       137        69       1083.2283       1084.5844
         1       137        70       1083.3447       1084.7104
         1       137        71       1083.4594       1084.8351
         1       137        72       1083.5717       1084.9578
         1       137        73        1083.687       1085.0868
         1       137        74       1083.8054       1085.2218
         1       137        75       1083.9268       1085.3622
         1       137        76       1084.0468       1085.5007
         1       137        77       1084.1663       1085.6384
         1       137        78        1084.286       1085.7749
         1       137        79       1084.4077       1085.9109
         1       137        80       1084.5327       1086.0465
         1       137        81       1084.6628       1086.1815
         1       137        82       1084.7997       1086.3168
         1       137        83        1084.942       1086.4512
         1       137        84       1085.0892       1086.5853
         1       137        85       1085.2405       1086.7191
         1       137        86       1085.3894       1086.8538
         1       137        87       1085.5355       1086.9884
         1       137        88       1085.6788       1087.1233
         1       137        89       1085.8198       1087.2589
         1       137        90       1085.9578       1087.3945
         1       137        91       1086.0928       1087.5302
         1       137        92       1086.2256       1087.6664
         1       137        93       1086.3604       1087.8019
         1       137        94       1086.4967       1087.9374
         1       137        95       1086.6337       1088.0724
         1       137        96       1086.7705       1088.2065
         1       137        97       1086.9077       1088.3407
         1       137        98       1087.0442       1088.4741
         1       137        99       1087.1804       1088.6077
         1       137       100       1087.3159       1088.7408
         1       137       101       1087.4502        1088.873
         1       137       102        1087.584       1089.0055
         1       137       103       1087.7164       1089.1373
         1       137       104       1087.8478       1089.2689
         1       137       105        1087.982       1089.4016
         1       137       106       1088.1161       1089.5309
         1       137       107       1088.2526       1089.6598
         1       137       108       1088.3889       1089.7886
         1       137       109       1088.5239        1089.917
         1       137       110       1088.6578       1090.0444
         1       137       111       1088.7913       1090.1715
         1       137       112        1088.923       1090.2975
         1       137       113       1089.0537       1090.4226
         1       137       114       1089.1829       1090.5465
         1       137       115         1089.31       1090.6688
         1       137       116       1089.4355         1090.79
         1       137       117       1089.5594       1090.9097
         1       137       118       1089.6824       1091.0281
         1       137       119       1089.8052       1091.1448
         1       137       120       1089.9318       1091.2596
         1       137       121       1090.0695       1091.3733
         1       137       122       1090.2107       1091.4851
         1       137       123        1090.352       1091.5952
         1       137       124       1090.4921       1091.7034
         1       137       125       1090.6292       1091.8091
         1       137       126       1090.7627        1091.912
         1       137       127        1090.889       1092.0111
         1       137       128       1091.0101       1092.1075
         1       137       129       1091.1245          1092.2
         1       137       130       1091.2332       1092.2881
         1       137       131       1091.3375       1092.3715
         1       137       132       1091.4348       1092.4478
         1       137       133       1091.5226       1092.5145
         1       137       134       1091.5934       1092.5641
         1       137       135       1091.7452        1092.669
         1       137       136       1091.9728       1092.8378
         1       137       137       1092.1786       1092.9961
         1       137       138        1092.362       1093.1418
         1       137       139       1092.5337       1093.2819
         1       137       140       1092.6996       1093.4199
         1       137       141       1092.8616       1093.5576
         1       137       142       1093.0216       1093.6953
         1       137       143       1093.1798       1093.8337
         1       137       144       1093.3359        1093.972
         1       137       145       1093.4905       1094.1104
         1       137       146       1093.6434       1094.2488
         1       137       147       1093.7938       1094.3853
         1       137       148       1093.9421       1094.5189
         1       137       149       1094.0884       1094.6472
         1       137       150       1094.2328       1094.7684
         1       137       151       1094.3745        1094.901
         1       137       152       1094.5143       1095.0364
         1       137       153       1094.6521       1095.1736
         1       137       154       1094.7876       1095.3169
         1       137       155       1094.9208       1095.4633
         1       137       156       1095.0524       1095.6075
         1       137       157       1095.1818        1095.751
         1       137       158       1095.3094       1095.9037
         1       137       159       1095.4358        1096.061
         1       137       160       1095.5607       1096.2322
         1       137       161       1095.6859       1096.4021
         1       137       162       1095.8142       1096.5726
         1       137       163       1095.9525        1096.752
         1       137       164       1096.0808       1096.9224
         1       137       165       1096.2032          1097.1
         1       137       166       1096.3243       1097.2435
         1       137       167       1096.4447       1097.4183
         1       137       168       1096.5692       1097.6024
         1       137       169       1096.6527        1097.722
         1       137       170       1096.6945       1097.7821
         1       137       171       1096.7465       1097.8583
         2         1         1        1075.375       1077.0499
         2         1         2         1075.71       1077.3805
         2         1         3       1076.0398       1077.7057
         2         1         4         1076.37       1078.0308
         2         1         5       1076.7008       1078.3557
         2         1         6       1077.0261        1078.674
         2         1         7       1077.3438        1078.983
         2         1         8       1077.6613       1079.2902
         2         1         9       1077.9788       1079.5942
         2         1        10       1078.2903       1079.8892
         2         1        11       1078.5988       1080.1776
         2         1        12       1078.9066       1080.4622
         2         1        13       1079.2094        1080.738
         2         1        14       1079.5065       1081.0057
         2         1        15       1079.7922        1081.265
         2         1        16       1080.0662       1081.5172
         2         1        17       1080.3253       1081.7599
         2         1        18       1080.5725       1081.9954
         2         1        19       1080.8058        1082.222
         2         1        20       1081.0261       1082.4404
         2         1        21       1081.2355       1082.6523
         2         1        22       1081.4321        1082.856
         2         1        23       1081.6176        1083.052
         2         1        24       1081.7941       1083.2413
         2         1        25       1081.9679        1083.427
         2         1        26       1082.1367       1083.6047
         2         1        27       1082.3049        1083.779
         2         1        28       1082.4745       1083.9523
         2         1        29       1082.6442       1084.1244
         2         1        30       1082.8157       1084.2983
         2         1        31       1082.9911       1084.4764
         2         1        32       1083.1692       1084.6576
         2         1        33       1083.3483       1084.8401
         2         1        34       1083.5314       1085.0267
         2         1        35       1083.7184       1085.2177
         2         1        36       1083.9078       1085.4111
         2         1        37       1084.0985       1085.6057
         2         1        38       1084.2915       1085.8014
         2         1        39       1084.4825       1085.9952
         2         1        40       1084.6671       1086.1849
         2         1        41       1084.8455       1086.3717
         2         1        42       1085.0168       1086.5546
         2         1        43        1085.183       1086.7352
         2         1        44       1085.3427        1086.912
         2         1        45        1085.498       1087.0864
         2         1        46        1085.651       1087.2587
         2         1        47       1085.8054       1087.4291
         2         1        48       1085.9606       1087.5956
         2         1        49       1086.1189       1087.7604
         2         1        50       1086.2816       1087.9248
         2         1        51       1086.4464       1088.0864
         2         1        52       1086.6141       1088.2473
         2         1        53       1086.7832       1088.4076
         2         1        54       1086.9529       1088.5679
         2         1        55       1087.1205       1088.7257
         2         1        56       1087.2886       1088.8839
         2         1        57       1087.4557       1089.0408
         2         1        58       1087.6202       1089.1938
         2         1        59       1087.8091       1089.3705
         2         1        60       1088.0042       1089.5527
         2         1        61       1088.2024        1089.737
         2         1        62       1088.4052       1089.9257
         2         1        63       1088.6158       1090.1215
         2         1        64        1088.827       1090.3171
         2         1        65       1089.0475       1090.5206
         2         1        66       1089.2649       1090.7216
         2         1        67       1089.4891       1090.9298
         2         1        68       1089.7096       1091.1348
         2         1        69       1089.9354       1091.3446
         2         1        70       1090.1599       1091.5525
         2         1        71       1090.3816       1091.7554
         2         1        72       1090.6104       1091.9675
         2         1        73       1090.8215       1092.1693
         2         1        74       1091.0332       1092.3784
         2         1        75       1091.2367        1092.587
         2         1        76         1091.43        1092.796
         2         1        77       1091.6132       1093.0033
         2         1        78       1091.7935        1093.215
         2         1        79       1091.9689       1093.4252
         2         1        80       1092.1488       1093.6362
         2         1        81        1092.336       1093.8502
         2         1        82       1092.5286       1094.0642
         2         1        83       1092.7305       1094.2838
         2         1        84       1092.9271       1094.4944
         2         1        85       1093.1327       1094.7122
         2         1        86       1093.3418       1094.9318
         2         1        87       1093.5511       1095.1504
         2         1        88       1093.7646       1095.3695
         2         1        89       1093.9808       1095.5879
         2         1        90       1094.2021       1095.8077
         2         1        91        1094.416       1096.0182
         2         1        92       1094.6373       1096.2329
         2         1        93       1094.8556       1096.4414
         2         1        94       1095.0745       1096.6467
         2         1        95       1095.2903       1096.8455
         2         1        96       1095.5149       1097.0502
         2         1        97       1095.7377        1097.254
         2         1        98       1095.9562       1097.4551
         2         1        99       1096.1791       1097.6597
         2         1       100       1096.4011       1097.8622
         2         1       101        1096.625       1098.0656
         2         1       102       1096.8435       1098.2627
         2         1       103        1097.053       1098.4514
         2         1       104       1097.2709       1098.6481
         2         1       105       1097.4823       1098.8374
         2         1       106       1097.6902       1099.0231
         2         1       107       1097.8948       1099.2063
         2         1       108       1098.0958       1099.3871
         2         1       109       1098.2892       1099.5626
         2         1       110       1098.4812       1099.7393
         2         1       111       1098.6702       1099.9155
         2         1       112       1098.8562       1100.0911
         2         1       113       1099.0348       1100.2606
         2         1       114        1099.213       1100.4316
         2         1       115       1099.3872       1100.6011
         2         1       116       1099.5549       1100.7667
         2         1       117        1099.717       1100.9287
         2         1       118       1099.8759       1101.0891
         2         1       119       1100.0299        1101.246
         2         1       120       1100.1759        1101.396
         2         1       121       1100.3186       1101.5438
         2         1       122       1100.4568       1101.6885
         2         1       123       1100.5912       1101.8303
         2         1       124       1100.7178       1101.9651
         2         1       125       1100.8419       1102.0984
         2         1       126       1100.9646       1102.2295
         2         1       127       1101.0844       1102.3561
         2         1       128       1101.2028       1102.4774
         2         1       129       1101.3265       1102.5975
         2         1       130       1101.4581       1102.7152
         2         1       131       1101.5944       1102.8267
         2         1       132       1101.7393       1102.9366
         2         1       133       1101.8885       1103.0441
         2         1       134       1102.0375       1103.1478
