         1        22         1       1073.9486       1074.4443
         1        23         1       1073.8984       1074.3868
         1        24         1       1073.8486       1074.3296
         1        25         1       1073.8002       1074.2738
         1        26         1       1073.7532       1074.2196
         1        27         1       1073.7081       1074.1675
         1        28         1       1073.6654        1074.118
         1        29         1       1073.6239         1074.07
         1        30         1       1073.5797        1074.019
         1        31         1       1073.5364       1073.9697
         1        32         1       1073.4951       1073.9222
         1        33         1       1073.4545       1073.8755
         1        34         1       1073.4197       1073.8346
         1        35         1       1073.3939       1073.8029
         1        36         1       1073.3898       1073.7931
         1        37         1       1073.4097        1073.793
         1        38         1       1073.1967       1073.5447
         1        39         1        1072.944       1073.2672
         1        40         1       1072.6641       1072.9719
         1        41         1       1072.3698        1072.676
         1        42         1       1072.0465       1072.3704
         1        43         1       1071.7043        1072.045
         1        44         1       1071.3367        1071.684
         1        45         1       1070.9728       1071.3153
         1        46         1       1070.4517       1070.7728
         1        47         1       1070.0023       1070.2771
         1        48         1       1069.8346       1070.0953
         1        49         1       1069.6316       1069.8729
         1        50         1       1069.3972       1069.6135
         1        51         1       1069.1721       1069.3596
         1        52         1       1068.9148       1069.0687
         1        53         1       1068.6385       1068.7638
         1        54         1       1068.9185       1069.0614
         1        55         1       1069.1522       1069.3125
         1        56         1       1069.3595       1069.5358
         1        57         1        1069.548        1069.737
         1        58         1       1069.7192       1069.9181
         1        59         1        1069.877        1070.083
         1        60         1       1070.0236       1070.2346
         1        61         1       1070.1605       1070.3755
         1        62         1        1070.289       1070.5066
         1        63         1       1070.4095        1070.629
         1        64         1       1070.5258       1070.7463
         1        65         1       1070.6385       1070.8588
         1        66         1       1070.7485       1070.9672
         1        67         1       1070.8563       1071.0723
         1        68         1       1070.9617       1071.1746
         1        69         1       1071.0652       1071.2744
         1        70         1       1071.1669        1071.372
         1        71         1       1071.2668       1071.4675
         1        72         1        1071.365       1071.5609
         1        73         1        1071.461       1071.6522
         1        74         1       1071.5557       1071.7417
         1        75         1       1071.6484       1071.8292
         1        76         1       1071.7396       1071.9149
         1        77         1       1071.8293       1071.9991
         1        78         1       1071.9171       1072.0812
         1        79         1       1072.0028       1072.1606
         1        80         1       1072.0867       1072.2377
         1        81         1       1072.1683       1072.3121
         1        82         1       1072.2479       1072.3842
         1        83         1       1072.3254       1072.4537
         1        84         1       1072.4006       1072.5215
         1        85         1       1072.4739        1072.587
         1        86         1       1072.5449       1072.6506
         1        87         1       1072.6139       1072.7119
         1        88         1       1072.6813       1072.7712
         1        89         1       1072.7466       1072.8291
         1        90         1       1072.8103       1072.8855
         1        91         1       1072.8724       1072.9409
         1        92         1       1072.9333       1072.9952
         1        93         1        1072.993       1073.0488
         1        94         1       1073.0518       1073.1019
         1        95         1       1073.1101       1073.1547
         1        96         1       1073.1683       1073.2072
         1        97         1       1073.2269       1073.2598
         1        98         1       1073.2863       1073.3134
         1        99         1        1073.347       1073.3682
         1       100         1       1073.4098       1073.4255
         1       101         1       1073.4753       1073.4862
         1       102         1       1073.5446       1073.5511
         1       103         1       1073.6187       1073.6215
         1       104         1       1073.6998       1073.6993
         1       105         1         1073.79        1073.787
         1       106         1       1073.8928        1073.887
         1       107         1       1074.0121       1074.0045
         1       108         1       1074.1484       1074.1403
         1       109         1        1074.213       1074.2048
         1       110         1       1074.2131        1074.205
         1       111         1       1074.2131        1074.205
         1       112         1        1074.161       1074.1527
         1       113         1       1074.0974       1074.0825
         1       114         1        1074.067       1074.0463
         1       115         1       1074.0588       1074.0331
         1       116         1       1074.0647       1074.0349
         1       117         1         1074.08       1074.0458
         1       118         1       1074.1016       1074.0634
         1       119         1       1074.1277       1074.0863
         1       120         1       1074.1571       1074.1132
         1       121         1       1074.1887       1074.1433
         1       122         1       1074.2218        1074.177
         1       123         1       1074.2561       1074.2134
         1       124         1       1074.2913       1074.2513
         1       125         1       1074.3269       1074.2906
         1       126         1       1074.3628        1074.331
         1       127         1       1074.3987       1074.3716
         1       128         1       1074.4347       1074.4137
         1       129         1       1074.4707        1074.457
         1       130         1       1074.5068       1074.5007
         1       131         1       1074.5428       1074.5441
         1       132         1       1074.5785       1074.5874
         1       133         1       1074.6141       1074.6299
         1       134         1       1074.6494       1074.6729
         1       135         1       1074.6843       1074.7168
         1       136         1       1074.7189       1074.7611
         1         2       171       1106.8214       1106.6952
         1         3       171        1106.667       1106.6224
         1         4       171       1106.5789       1106.5645
         1         5       171       1106.4845       1106.5004
         1         6       171       1106.3817       1106.4307
         1         7       171       1106.2692       1106.3551
         1         8       171       1106.1498       1106.2767
         1         9       171       1106.0242       1106.1969
         1        10       171       1105.8937       1106.1106
         1        11       171       1105.7615       1106.0206
         1        12       171       1105.6324       1105.9297
         1        13       171       1105.5171       1105.8391
         1        14       171       1105.4326       1105.7488
         1        15       171       1105.3624       1105.6589
         1        16       171       1105.2961       1105.5696
         1        17       171       1105.2292       1105.4807
         1        18       171       1105.1595        1105.392
         1        19       171       1105.0864       1105.3033
         1        20       171       1105.0101       1105.2153
         1        21       171       1104.9308       1105.1276
         1        22       171        1104.849        1105.042
         1        23       171       1104.7654       1104.9581
         1        24       171       1104.6809       1104.8771
         1        25       171       1104.5964       1104.8003
         1        26       171       1104.5132       1104.7277
         1        27       171       1104.4319       1104.6564
         1        28       171       1104.3534       1104.5842
         1        29       171       1104.2783       1104.5122
         1        30       171       1104.2062       1104.4406
         1        31       171       1104.1366       1104.3685
         1        32       171       1104.0685        1104.296
         1        33       171       1104.0012       1104.2247
         1        34       171       1103.9338       1104.1521
         1        35       171       1103.8654       1104.0775
         1        36       171       1103.7963       1104.0024
         1        37       171       1103.7261       1103.9263
         1        38       171       1103.6547       1103.8481
         1        39       171       1103.5817       1103.7684
         1        40       171       1103.5077        1103.687
         1        41       171       1103.4323       1103.6038
         1        42       171       1103.3557        1103.519
         1        43       171       1103.2778       1103.4324
         1        44       171       1103.1989       1103.3436
         1        45       171        1103.119       1103.2532
         1        46       171       1103.0382       1103.1604
         1        47       171       1102.9565        1103.065
         1        48       171       1102.8741       1102.9672
         1        49       171       1102.7909       1102.8704
         1        50       171       1102.7074       1102.7751
         1        51       171        1102.623       1102.6819
         1        52       171       1102.5387       1102.5892
         1        53       171       1102.4541       1102.4973
         1        54       171       1102.3694       1102.4075
         1        55       171       1102.2847       1102.3197
         1        56       171       1102.2008       1102.2347
         1        57       171       1102.1177       1102.1503
         1        58       171       1102.0361        1102.067
         1        59       171       1101.9572       1101.9849
         1        60       171       1101.8818        1101.905
         1        61       171       1101.8118       1101.8279
         1        62       171        1101.748       1101.7562
         1        63       171       1101.6919       1101.6902
         1        64       171       1101.6436       1101.6305
         1        65       171       1101.6034       1101.5758
         1        66       171       1101.5721       1101.5278
         1        67       171       1101.5493       1101.4877
         1        68       171       1101.5271       1101.4432
         1        69       171       1101.5092       1101.4049
         1        70       171       1101.4567        1101.301
         1        71       171       1101.4058       1101.2067
         1        72       171       1101.3304       1101.0809
         1        73       171       1101.2701        1100.983
         1        74       171       1101.2067       1100.8846
         1        75       171       1101.1471       1100.7957
         1        76       171        1101.091       1100.7152
         1        77       171       1101.0366       1100.6406
         1        78       171       1100.9825       1100.5692
         1        79       171       1100.9282       1100.4996
         1        80       171       1100.8734       1100.4312
         1        81       171       1100.8177        1100.363
         1        82       171       1100.7612       1100.2955
         1        83       171       1100.7039       1100.2279
         1        84       171       1100.6455       1100.1602
         1        85       171       1100.5859       1100.0925
         1        86       171       1100.5255       1100.0248
         1        87       171        1100.464       1099.9567
         1        88       171       1100.4017       1099.8885
         1        89       171       1100.3381         1099.82
         1        90       171       1100.2734       1099.7512
         1        91       171        1100.208       1099.6824
         1        92       171       1100.1411       1099.6129
         1        93       171       1100.0726       1099.5432
         1        94       171       1100.0026       1099.4728
         1        95       171       1099.9308       1099.4019
         1        96       171       1099.8573       1099.3307
         1        97       171        1099.782        1099.259
         1        98       171        1099.705        1099.187
         1        99       171       1099.6261       1099.1149
         1       100       171        1099.545       1099.0426
         1       101       171       1099.4615       1098.9702
         1       102       171       1099.3761       1098.8983
         1       103       171       1099.2882       1098.8271
         1       104       171       1099.1971       1098.7577
         1       105       171       1099.0999       1098.6909
         1       106       171       1098.9928       1098.6257
         1       107       171       1098.8672       1098.5417
         1       108       171       1098.7035       1098.4276
         1       109       171        1098.557       1098.3215
         1       110       171       1098.4926       1098.2737
         1       111       171        1098.409       1098.2131
         1       112       171       1098.3141       1098.1483
         1       113       171       1098.2098       1098.0802
         1       114       171        1098.097       1098.0079
         1       115       171       1097.9755       1097.9315
         1       116       171       1097.8446       1097.8508
         1       117       171       1097.7034       1097.7661
         1       118       171       1097.5504       1097.6765
         1       119       171       1097.3843       1097.5815
         1       120       171       1097.2032       1097.4806
         1       121       171        1097.006        1097.373
         1       122       171       1096.7916       1097.2587
         1       123       171       1096.5602       1097.1376
         1       124       171       1096.3176        1097.013
         1       125       171       1096.0793       1096.8922
         1       126       171        1095.884       1096.7938
         1       127       171       1095.8052       1096.7526
         1       128       171       1095.7719        1096.735
         1       129       171       1095.7471       1096.7251
         1       130       171       1095.7212       1096.7147
         1       131       171       1095.7032       1096.7048
         1       132       171       1095.7169       1096.7017
         1       133       171       1095.7881       1096.7115
         1       134       171       1095.8914       1096.7274
         1       135       171       1096.0028       1096.7416
         1       136       171       1096.1095       1096.7488
         1       137         1        1074.753       1074.8054
         1       137         2       1074.8867        1074.927
         1       137         3       1075.0178       1075.0471
         1       137         4       1075.1449       1075.1638
         1       137         5       1075.2673        1075.277
         1       137         6       1075.3845       1075.3857
         1       137         7       1075.4949       1075.4884
         1       137         8       1075.5984       1075.5852
         1       137         9       1075.6945       1075.6764
         1       137        10        1075.783       1075.7618
         1       137        11        1075.865       1075.8416
         1       137        12       1075.9412       1075.9164
         1       137        13       1076.0121       1075.9866
         1       137        14       1076.0786       1076.0531
         1       137        15       1076.1416        1076.117
         1       137        16        1076.202       1076.1786
         1       137        17        1076.263       1076.2393
         1       137        18        1076.328       1076.3029
         1       137        19       1076.4014       1076.3734
         1       137        20       1076.4889       1076.4556
         1       137        21       1076.5981       1076.5566
         1       137        22       1076.7352       1076.6825
         1       137        23        1076.895       1076.8303
         1       137        24       1077.0713       1076.9952
         1       137        25       1077.2593        1077.173
         1       137        26       1077.4557       1077.3597
         1       137        27       1077.6594       1077.5573
         1       137        28       1077.8724       1077.7682
         1       137        29       1078.0769        1077.971
         1       137        30       1078.2751       1078.1677
         1       137        31        1078.468       1078.3597
         1       137        32       1078.6554       1078.5466
         1       137        33       1078.8378       1078.7291
         1       137        34       1079.0155       1078.9075
         1       137        35       1079.1887       1079.0819
         1       137        36       1079.3568       1079.2521
         1       137        37       1079.5201       1079.4178
         1       137        38       1079.6791       1079.5801
         1       137        39       1079.8328       1079.7377
         1       137        40       1079.9812       1079.8907
         1       137        41        1080.125       1080.0399
         1       137        42       1080.2631       1080.1842
         1       137        43       1080.3956       1080.3239
         1       137        44       1080.5227       1080.4591
         1       137        45       1080.6434       1080.5891
         1       137        46        1080.758       1080.7141
         1       137        47       1080.8662       1080.8347
         1       137        48       1080.9669       1080.9496
         1       137        49       1081.0599       1081.0594
         1       137        50       1081.1443       1081.1641
         1       137        51       1081.2181       1081.2628
         1       137        52       1081.2933       1081.3534
         1       137        53       1081.3708       1081.4509
         1       137        54       1081.4491       1081.5531
         1       137        55       1081.5259        1081.658
         1       137        56       1081.6003       1081.7646
         1       137        57       1081.6709       1081.8728
         1       137        58       1081.7354       1081.9812
         1       137        59       1081.7919       1082.0894
         1       137        60        1081.837       1082.1975
         1       137        61       1081.8657       1082.3037
         1       137        62       1081.8712       1082.4076
         1       137        63       1081.8479       1082.5089
         1       137        64       1081.8217       1082.6095
         1       137        65       1082.0432       1082.7374
         1       137        66       1082.2617       1082.8647
         1       137        67       1082.4495       1082.9888
         1       137        68       1082.6122       1083.1096
         1       137        69        1082.756       1083.2283
         1       137        70       1082.8855       1083.3447
         1       137        71        1083.003       1083.4594
         1       137        72       1083.1105       1083.5717
         1       137        73       1083.2089        1083.687
         1       137        74        1083.299       1083.8054
         1       137        75       1083.3818       1083.9268
         1       137        76        1083.459       1084.0468
         1       137        77       1083.5325       1084.1663
         1       137        78       1083.6062        1084.286
         1       137        79       1083.6859       1084.4077
         1       137        80       1083.7794       1084.5327
         1       137        81       1083.8945       1084.6628
         1       137        82       1084.0363       1084.7997
         1       137        83       1084.1997        1084.942
         1       137        84       1084.3777       1085.0892
         1       137        85       1084.5627       1085.2405
         1       137        86       1084.7499       1085.3894
         1       137        87       1084.9344       1085.5355
         1       137        88       1085.1154       1085.6788
         1       137        89        1085.292       1085.8198
         1       137        90       1085.4635       1085.9578
         1       137        91       1085.6301       1086.0928
         1       137        92       1085.7927       1086.2256
         1       137        93       1085.9517       1086.3604
         1       137        94       1086.1073       1086.4967
         1       137        95         1086.26       1086.6337
         1       137        96       1086.4094       1086.7705
         1       137        97       1086.5562       1086.9077
         1       137        98       1086.7001       1087.0442
         1       137        99       1086.8419       1087.1804
         1       137       100       1086.9808       1087.3159
         1       137       101        1087.117       1087.4502
         1       137       102       1087.2506        1087.584
         1       137       103       1087.3812       1087.7164
         1       137       104       1087.5085       1087.8478
         1       137       105        1087.633        1087.982
         1       137       106       1087.7539       1088.1161
         1       137       107       1087.8708       1088.2526
         1       137       108       1087.9836       1088.3889
         1       137       109       1088.0914       1088.5239
         1       137       110       1088.1937       1088.6578
         1       137       111       1088.2898       1088.7913
         1       137       112       1088.3785        1088.923
         1       137       113       1088.4591       1089.0537
         1       137       114       1088.5303       1089.1829
         1       137       115       1088.5908         1089.31
         1       137       116       1088.6404       1089.4355
         1       137       117       1088.6798       1089.5594
         1       137       118       1088.7136       1089.6824
         1       137       119       1088.7555       1089.8052
         1       137       120       1088.8417       1089.9318
         1       137       121       1089.0398       1090.0695
         1       137       122       1089.2827       1090.2107
         1       137       123        1089.534        1090.352
         1       137       124       1089.7797       1090.4921
         1       137       125       1090.0134       1090.6292
         1       137       126       1090.2346       1090.7627
         1       137       127        1090.444        1090.889
         1       137       128       1090.6412       1091.0101
         1       137       129       1090.8275       1091.1245
         1       137       130       1091.0028       1091.2332
         1       137       131        1091.167       1091.3375
         1       137       132       1091.3181       1091.4348
         1       137       133       1091.4539       1091.5226
         1       137       134       1091.5652       1091.5934
         1       137       135       1091.8057       1091.7452
         1       137       136       1092.1475       1091.9728
         1       137       137       1092.4379       1092.1786
         1       137       138       1092.6835        1092.362
         1       137       139       1092.9032       1092.5337
         1       137       140       1093.1078       1092.6996
         1       137       141       1093.3016       1092.8616
         1       137       142       1093.4879       1093.0216
         1       137       143       1093.6678       1093.1798
         1       137       144       1093.8414       1093.3359
         1       137       145       1094.0095       1093.4905
         1       137       146       1094.1721       1093.6434
         1       137       147       1094.3284       1093.7938
         1       137       148       1094.4786       1093.9421
         1       137       149        1094.623       1094.0884
         1       137       150       1094.7621       1094.2328
         1       137       151        1094.895       1094.3745
         1       137       152       1095.0222       1094.5143
         1       137       153       1095.1439       1094.6521
         1       137       154       1095.2596       1094.7876
         1       137       155       1095.3695       1094.9208
         1       137       156        1095.474       1095.0524
         1       137       157       1095.5721       1095.1818
         1       137       158        1095.664       1095.3094
         1       137       159       1095.7485       1095.4358
         1       137       160       1095.8251       1095.5607
         1       137       161       1095.8927       1095.6859
         1       137       162       1095.9517       1095.8142
         1       137       163        1096.003       1095.9525
         1       137       164       1096.0476       1096.0808
         1       137       165       1096.0853       1096.2032
         1       137       166       1096.1152       1096.3243
         1       137       167       1096.1355       1096.4447
         1       137       168       1096.1428       1096.5692
         1       137       169       1096.1741       1096.6527
         1       137       170       1096.1893       1096.6945
         1       137       171       1096.2096       1096.7465
         2         1         1       1074.8824        1075.375
         2         1         2        1075.208         1075.71
         2         1         3       1075.5289       1076.0398
         2         1         4       1075.8503         1076.37
         2         1         5       1076.1726       1076.7008
         2         1         6       1076.4895       1077.0261
         2         1         7       1076.7985       1077.3438
         2         1         8       1077.1066       1077.6613
         2         1         9       1077.4125       1077.9788
         2         1        10       1077.7101       1078.2903
         2         1        11       1078.0021       1078.5988
         2         1        12       1078.2911       1078.9066
         2         1        13        1078.573       1079.2094
         2         1        14       1078.8485       1079.5065
         2         1        15       1079.1176       1079.7922
         2         1        16       1079.3811       1080.0662
         2         1        17       1079.6372       1080.3253
         2         1        18        1079.888       1080.5725
         2         1        19       1080.1315       1080.8058
         2         1        20       1080.3684       1081.0261
         2         1        21       1080.6008       1081.2355
         2         1        22       1080.8256       1081.4321
         2         1        23       1081.0438       1081.6176
         2         1        24        1081.256       1081.7941
         2         1        25       1081.4648       1081.9679
         2         1        26        1081.665       1082.1367
         2         1        27       1081.8608       1082.3049
         2         1        28        1082.053       1082.4745
         2         1        29       1082.2383       1082.6442
         2         1        30       1082.4177       1082.8157
         2         1        31       1082.5935       1082.9911
         2         1        32       1082.7639       1083.1692
         2         1        33       1082.9271       1083.3483
         2         1        34        1083.086       1083.5314
         2         1        35       1083.2404       1083.7184
         2         1        36       1083.3883       1083.9078
         2         1        37       1083.5294       1084.0985
         2         1        38       1083.6649       1084.2915
         2         1        39       1083.7933       1084.4825
         2         1        40       1083.9126       1084.6671
         2         1        41       1084.0232       1084.8455
         2         1        42       1084.1233       1085.0168
         2         1        43       1084.2125        1085.183
         2         1        44        1084.288       1085.3427
         2         1        45       1084.3483        1085.498
         2         1        46       1084.3905        1085.651
         2         1        47       1084.4105       1085.8054
         2         1        48       1084.4059       1085.9606
         2         1        49       1084.3846       1086.1189
         2         1        50       1084.3967       1086.2816
         2         1        51       1084.5803       1086.4464
         2         1        52       1084.7957       1086.6141
         2         1        53       1084.9918       1086.7832
         2         1        54       1085.1617       1086.9529
         2         1        55         1085.31       1087.1205
         2         1        56       1085.4567       1087.2886
         2         1        57       1085.6357       1087.4557
         2         1        58        1085.892       1087.6202
         2         1        59       1086.2067       1087.8091
         2         1        60       1086.5309       1088.0042
         2         1        61       1086.8536       1088.2024
         2         1        62       1087.1674       1088.4052
         2         1        63       1087.4781       1088.6158
         2         1        64       1087.7761        1088.827
         2         1        65       1088.0751       1089.0475
         2         1        66       1088.3602       1089.2649
         2         1        67       1088.6458       1089.4891
         2         1        68       1088.9188       1089.7096
         2         1        69       1089.1912       1089.9354
         2         1        70       1089.4565       1090.1599
         2         1        71       1089.7146       1090.3816
         2         1        72       1089.9792       1090.6104
         2         1        73       1090.2252       1090.8215
         2         1        74       1090.4741       1091.0332
         2         1        75        1090.717       1091.2367
         2         1        76       1090.9556         1091.43
         2         1        77       1091.1881       1091.6132
         2         1        78        1091.422       1091.7935
         2         1        79       1091.6509       1091.9689
         2         1        80       1091.8787       1092.1488
         2         1        81       1092.1078        1092.336
         2         1        82       1092.3353       1092.5286
         2         1        83       1092.5668       1092.7305
         2         1        84       1092.7861       1092.9271
         2         1        85         1093.01       1093.1327
         2         1        86       1093.2323       1093.3418
         2         1        87       1093.4503       1093.5511
         2         1        88       1093.6685       1093.7646
         2         1        89        1093.886       1093.9808
         2         1        90       1094.1062       1094.2021
         2         1        91        1094.318        1094.416
         2         1        92       1094.5367       1094.6373
         2         1        93       1094.7518       1094.8556
         2         1        94       1094.9657       1095.0745
         2         1        95       1095.1748       1095.2903
         2         1        96        1095.391       1095.5149
         2         1        97       1095.6041       1095.7377
         2         1        98       1095.8115       1095.9562
         2         1        99       1096.0221       1096.1791
         2         1       100       1096.2305       1096.4011
         2         1       101       1096.4395        1096.625
         2         1       102       1096.6417       1096.8435
         2         1       103       1096.8348        1097.053
         2         1       104       1097.0365       1097.2709
         2         1       105       1097.2314       1097.4823
         2         1       106       1097.4227       1097.6902
         2         1       107       1097.6102       1097.8948
         2         1       108       1097.7938       1098.0958
         2         1       109       1097.9695       1098.2892
         2         1       110       1098.1428       1098.4812
         2         1       111        1098.312       1098.6702
         2         1       112       1098.4762       1098.8562
         2         1       113       1098.6313       1099.0348
         2         1       114       1098.7845        1099.213
         2         1       115       1098.9324       1099.3872
         2         1       116       1099.0729       1099.5549
         2         1       117       1099.2065        1099.717
         2         1       118       1099.3352       1099.8759
         2         1       119       1099.4567       1100.0299
         2         1       120       1099.5682       1100.1759
         2         1       121       1099.6741       1100.3186
         2         1       122       1099.7727       1100.4568
         2         1       123       1099.8639       1100.5912
         2         1       124       1099.9454       1100.7178
         2         1       125       1100.0225       1100.8419
         2         1       126        1100.097       1100.9646
         2         1       127        1100.171       1101.0844
         2         1       128        1100.252       1101.2028
         2         1       129        1100.355       1101.3265
         2         1       130       1100.4901       1101.4581
         2         1       131       1100.6581       1101.5944
         2         1       132       1100.8596       1101.7393
         2         1       133       1101.0807       1101.8885
         2         1       134       1101.3075       1102.0375
